Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.05.31JPYHousehold Spending y y,5/31/16 0:30,FALSE,Household Spending y/y,JPY,2,-1.3%,-5.3%
2016.05.31JPYUnemployment Rate,5/31/16 0:30,FALSE,Unemployment Rate,JPY,1,3.2%,3.2%
2016.05.31JPYPrelim Industrial Production m m,5/31/16 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,-1.4%,3.8%
2016.05.31NZDANZ Business Confidence,5/31/16 2:00,FALSE,ANZ Business Confidence,NZD,2," ",6.2
2016.05.31AUDBuilding Approvals m m,5/31/16 2:30,FALSE,Building Approvals m/m,AUD,3,-3.1%,2.9%
2016.05.31AUDCurrent Account,5/31/16 2:30,FALSE,Current Account,AUD,2,-19.3B,-22.6B
2016.05.31AUDPrivate Sector Credit m m,5/31/16 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.5%,0.4%
2016.05.31JPYHousing Starts y y,5/31/16 6:00,FALSE,Housing Starts y/y,JPY,1,3.9%,8.4%
2016.05.31EURGerman Retail Sales m m,5/31/16 7:00,FALSE,German Retail Sales m/m,EUR,2,1.0%,-1.4%
2016.05.31EURFrench Prelim CPI m m,5/31/16 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.3%,0.1%
2016.05.31EURGerman Unemployment Change,5/31/16 8:55,FALSE,German Unemployment Change,EUR,2,-4K,-16K
2016.05.31EURItalian Monthly Unemployment Rate,5/31/16 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,11.3%,11.5%
2016.05.31EURM3 Money Supply y y,5/31/16 9:00,FALSE,M3 Money Supply y/y,EUR,2,5.0%,5.0%
2016.05.31EURPrivate Loans y y,5/31/16 9:00,FALSE,Private Loans y/y,EUR,1,1.5%,1.6%
2016.05.31EURCPI Flash Estimate y y,5/31/16 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,-0.1%,-0.2%
2016.05.31EURCore CPI Flash Estimate y y,5/31/16 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,0.8%,0.7%
2016.05.31EURItalian Prelim CPI m m,5/31/16 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,-0.1%
2016.05.31EURUnemployment Rate,5/31/16 10:00,FALSE,Unemployment Rate,EUR,1,10.2%,10.2%
2016.05.31CADGDP m m,5/31/16 13:30,FALSE,GDP m/m,CAD,3,-0.1%,-0.1%
2016.05.31USDCore PCE Price Index m m,5/31/16 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.1%
2016.05.31USDPersonal Income m m,5/31/16 13:30,FALSE,Personal Income m/m,USD,1,0.4%,0.4%
2016.05.31USDPersonal Spending m m,5/31/16 13:30,FALSE,Personal Spending m/m,USD,2,0.7%,0.0%
2016.05.31USDS&P CS Composite-20 HPI y y,5/31/16 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,5.1%,5.4%
2016.05.31USDChicago PMI,5/31/16 14:45,FALSE,Chicago PMI,USD,2,50.8,50.4
2016.05.31USDCB Consumer Confidence,5/31/16 15:00,FALSE,CB Consumer Confidence,USD,3,96.1,94.7
2016.05.31NZDOverseas Trade Index q q,5/31/16 23:45,FALSE,Overseas Trade Index q/q,NZD,1,0.9%,-2.0%

