Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.11.07GBPBRC Shop Price Index y y,11/7/12 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",1.0%
2012.11.07CHFForeign Currency Reserves,11/7/12 8:00,FALSE,Foreign Currency Reserves,CHF,3," ",430B
2012.11.07CHFCPI m m,11/7/12 8:15,FALSE,CPI m/m,CHF,3,0.3%,0.3%
2012.11.07EUREU Economic Forecasts,11/7/12 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2012.11.07EURRetail Sales m m,11/7/12 10:00,FALSE,Retail Sales m/m,EUR,2,0.0%,0.2%
2012.11.07EURGerman Industrial Production m m,11/7/12 11:00,FALSE,German Industrial Production m/m,EUR,2,-0.4%,-0.4%
2012.11.07EURECB President Draghi Speaks,11/7/12 12:10,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2012.11.07USDCrude Oil Inventories,11/7/12 15:30,FALSE,Crude Oil Inventories,USD,2,1.8M,-2.0M
2012.11.07USD10-y Bond Auction,11/7/12 18:00,FALSE,10-y Bond Auction,USD,2," ",1.70|3.3
2012.11.07USDConsumer Credit m m,11/7/12 20:00,FALSE,Consumer Credit m/m,USD,1,10.1B,18.4B
2012.11.07NZDEmployment Change q q,11/7/12 21:45,FALSE,Employment Change q/q,NZD,3,0.3%,-0.2%
2012.11.07NZDUnemployment Rate,11/7/12 21:45,FALSE,Unemployment Rate,NZD,3,6.7%,6.8%
2012.11.07EURGreek Gov Debt Crisis Vote,11/7/12 22:15,FALSE,Greek Gov Debt Crisis Vote,EUR,3,Pass," "
2012.11.07JPYBank Lending y y,11/7/12 23:50,FALSE,Bank Lending y/y,JPY,1," ",0.9%
2012.11.07JPYCore Machinery Orders m m,11/7/12 23:50,FALSE,Core Machinery Orders m/m,JPY,2,-1.9%,-3.3%
2012.11.07JPYCurrent Account,11/7/12 23:50,FALSE,Current Account,JPY,2,0.21T,0.72T

