Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.04.17AllIMF Meetings,4/17/20 0:00,TRUE,IMF Meetings,All,1," "," "
2020.04.17CNYFixed Asset Investment ytd y,4/17/20 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,-15.0%,-24.5%
2020.04.17CNYGDP q y,4/17/20 3:00,FALSE,GDP q/y,CNY,3,-6.2%,6.0%
2020.04.17CNYNBS Press Conference,4/17/20 3:00,FALSE,NBS Press Conference,CNY,1," "," "
2020.04.17CNYRetail Sales y y,4/17/20 3:00,FALSE,Retail Sales y/y,CNY,1,-10.0%,-20.5%
2020.04.17CNYUnemployment Rate,4/17/20 3:00,FALSE,Unemployment Rate,CNY,1," ",6.2%
2020.04.17CNYIndustrial Production y y,4/17/20 3:02,FALSE,Industrial Production y/y,CNY,2,-7.0%,-13.5%
2020.04.17JPYRevised Industrial Production m m,4/17/20 5:30,FALSE,Revised Industrial Production m/m,JPY,1,0.4%,0.4%
2020.04.17JPYTertiary Industry Activity m m,4/17/20 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,-0.4%,0.3%
2020.04.17EURItalian Trade Balance,4/17/20 9:06,FALSE,Italian Trade Balance,EUR,1,3.18B,0.55B
2020.04.17EURFinal CPI y y,4/17/20 10:00,FALSE,Final CPI y/y,EUR,1,0.7%,0.7%
2020.04.17EURFinal Core CPI y y,4/17/20 10:00,FALSE,Final Core CPI y/y,EUR,1,1.0%,1.0%
2020.04.17USDCB Leading Index m m,4/17/20 15:00,FALSE,CB Leading Index m/m,USD,1,-7.1%,-0.2%
2020.04.17USDPresident Trump Speaks,4/17/20 23:00,FALSE,President Trump Speaks,USD,3," "," "

