Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.05.14EUREurogroup Meetings,5/14/12 0:00,TRUE,Eurogroup Meetings,EUR,2," "," "
2012.05.14JPYPPI y y,5/14/12 0:50,FALSE,PPI y/y,JPY,1,-0.2%,0.5%
2012.05.14AUDHome Loans m m,5/14/12 2:30,FALSE,Home Loans m/m,AUD,2,-1.8%,-4.0%
2012.05.14AUDRBA Deputy Gov Lowe Speaks,5/14/12 3:25,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2012.05.14EURGerman WPI m m,5/14/12 7:00,FALSE,German WPI m/m,EUR,1,0.3%,0.9%
2012.05.14JPYPrelim Machine Tool Orders y y,5/14/12 7:05,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",2.4%
2012.05.14CHFPPI m m,5/14/12 8:15,FALSE,PPI m/m,CHF,2,0.4%,0.3%
2012.05.14EURIndustrial Production m m,5/14/12 10:00,FALSE,Industrial Production m/m,EUR,2,0.5%,0.8%
2012.05.14EURItalian 10-y Bond Auction,5/14/12 10:28,FALSE,Italian 10-y Bond Auction,EUR,3," ",5.84|1.5
2012.05.14CHFSNB Chairman Jordan Speaks,5/14/12 16:45,FALSE,SNB Chairman Jordan Speaks,CHF,3," "," "

