Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.01.05USDTotal Vehicle Sales,1/5/16 0:00,TRUE,Total Vehicle Sales,USD,1,18.1M,18.2M
2016.01.05USDWards Total Vehicle Sales,1/5/16 0:00,TRUE,Wards Total Vehicle Sales,USD,1,18.0M,18.0M
2016.01.05JPY10-y Bond Auction,1/5/16 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.32|3.6
2016.01.05EURSpanish Unemployment Change,1/5/16 8:00,FALSE,Spanish Unemployment Change,EUR,2,-52.6K,-27.1K
2016.01.05EURGerman Unemployment Change,1/5/16 8:55,FALSE,German Unemployment Change,EUR,2,-7K,-14K
2016.01.05GBPConstruction PMI,1/5/16 9:30,FALSE,Construction PMI,GBP,3,56.1,55.3
2016.01.05EURCPI Flash Estimate y y,1/5/16 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,0.4%,0.2%
2016.01.05EURCore CPI Flash Estimate y y,1/5/16 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,1.0%,0.9%
2016.01.05EURItalian Prelim CPI m m,1/5/16 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.1%,-0.4%
2016.01.05GBP10-y Bond Auction,1/5/16 10:33,FALSE,10-y Bond Auction,GBP,1," ",1.94|1.5
2016.01.05CADIPPI m m,1/5/16 13:30,FALSE,IPPI m/m,CAD,1,0.1%,-0.5%
2016.01.05CADRMPI m m,1/5/16 13:30,FALSE,RMPI m/m,CAD,2,-2.3%,0.0%
2016.01.05NZDGDT Price Index,1/5/16 14:07,FALSE,GDT Price Index,NZD,3," ",1.9%
2016.01.05AUDAIG Services Index,1/5/16 22:30,FALSE,AIG Services Index,AUD,1," ",48.2

