Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.05.31EURGerman Prelim CPI m m,5/31/21 0:00,TRUE,German Prelim CPI m/m,EUR,1,0.3%,0.7%
2021.05.31GBPBank Holiday,5/31/21 0:00,TRUE,Bank Holiday,GBP,4," "," "
2021.05.31USDBank Holiday,5/31/21 0:00,TRUE,Bank Holiday,USD,4," "," "
2021.05.31JPYPrelim Industrial Production m m,5/31/21 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,4.0%,1.7%
2021.05.31JPYRetail Sales y y,5/31/21 0:50,FALSE,Retail Sales y/y,JPY,1,15.4%,5.2%
2021.05.31AUDMI Inflation Gauge m m,5/31/21 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.4%
2021.05.31CNYManufacturing PMI,5/31/21 2:00,FALSE,Manufacturing PMI,CNY,2,51.3,51.1
2021.05.31CNYNon-Manufacturing PMI,5/31/21 2:00,FALSE,Non-Manufacturing PMI,CNY,1,55.2,54.9
2021.05.31NZDANZ Business Confidence,5/31/21 2:00,FALSE,ANZ Business Confidence,NZD,1," ",7.0
2021.05.31AUDPrivate Sector Credit m m,5/31/21 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.4%,0.4%
2021.05.31JPYConsumer Confidence,5/31/21 5:59,FALSE,Consumer Confidence,JPY,1,33.2,34.7
2021.05.31JPYHousing Starts y y,5/31/21 6:00,FALSE,Housing Starts y/y,JPY,1,4.9%,1.5%
2021.05.31EURSpanish Flash CPI y y,5/31/21 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,2.4%,2.2%
2021.05.31EURM3 Money Supply y y,5/31/21 9:00,FALSE,M3 Money Supply y/y,EUR,1,9.6%,10.0%
2021.05.31EURPrivate Loans y y,5/31/21 9:00,FALSE,Private Loans y/y,EUR,1,3.4%,3.3%
2021.05.31EURItalian Prelim CPI m m,5/31/21 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.1%,0.4%
2021.05.31CADCurrent Account,5/31/21 13:30,FALSE,Current Account,CAD,1,2.4B,-5.3B
2021.05.31CADIPPI m m,5/31/21 13:30,FALSE,IPPI m/m,CAD,1,0.8%,1.8%
2021.05.31CADRMPI m m,5/31/21 13:30,FALSE,RMPI m/m,CAD,1,1.7%,2.2%
2021.05.31AUDAIG Manufacturing Index,5/31/21 23:30,FALSE,AIG Manufacturing Index,AUD,1," ",61.7
2021.05.31NZDBuilding Consents m m,5/31/21 23:45,FALSE,Building Consents m/m,NZD,1," ",19.2%

