Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.02.06AUDRBA Monetary Policy Statement,2/6/15 0:30,FALSE,RBA Monetary Policy Statement,AUD,3," "," "
2015.02.06JPYLeading Indicators,2/6/15 5:00,FALSE,Leading Indicators,JPY,1,105.5%,103.9%
2015.02.06EURGerman Industrial Production m m,2/6/15 7:00,FALSE,German Industrial Production m/m,EUR,1,0.4%,0.1%
2015.02.06EURFrench Gov Budget Balance,2/6/15 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-90.8B
2015.02.06EURFrench Trade Balance,2/6/15 7:45,FALSE,French Trade Balance,EUR,1,-3.1B,-3.1B
2015.02.06CHFForeign Currency Reserves,2/6/15 8:00,FALSE,Foreign Currency Reserves,CHF,3," ",495B
2015.02.06CHFRetail Sales y y,2/6/15 8:15,FALSE,Retail Sales y/y,CHF,2,0.4%,-0.6%
2015.02.06GBPGoods Trade Balance,2/6/15 9:30,FALSE,Goods Trade Balance,GBP,2,-9.0B,-9.3B
2015.02.06CADBuilding Permits m m,2/6/15 13:30,FALSE,Building Permits m/m,CAD,3,4.8%,-13.6%
2015.02.06CADEmployment Change,2/6/15 13:30,FALSE,Employment Change,CAD,3,4.7K,-4.3K
2015.02.06CADUnemployment Rate,2/6/15 13:30,FALSE,Unemployment Rate,CAD,3,6.7%,6.6%
2015.02.06USDAverage Hourly Earnings m m,2/6/15 13:30,FALSE,Average Hourly Earnings m/m,USD,2,0.3%,-0.2%
2015.02.06USDNon-Farm Employment Change,2/6/15 13:30,FALSE,Non-Farm Employment Change,USD,3,236K,329K
2015.02.06USDUnemployment Rate,2/6/15 13:30,FALSE,Unemployment Rate,USD,3,5.6%,5.6%
2015.02.06USDFOMC Member Lockhart Speaks,2/6/15 17:45,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "
2015.02.06USDConsumer Credit m m,2/6/15 20:00,FALSE,Consumer Credit m/m,USD,1,14.6B,13.5B

