Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.01.16AllWEF Annual Meetings,1/16/23 0:00,TRUE,WEF Annual Meetings,All,2," "," "
2023.01.16EUREurogroup Meetings,1/16/23 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2023.01.16USDBank Holiday,1/16/23 0:00,TRUE,Bank Holiday,USD,4," "," "
2023.01.16GBPRightmove HPI m m,1/16/23 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",-2.1%
2023.01.16AUDMI Inflation Gauge m m,1/16/23 0:02,FALSE,MI Inflation Gauge m/m,AUD,1," ",1.0%
2023.01.16JPYPrelim Machine Tool Orders y y,1/16/23 6:00,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-7.7%
2023.01.16EURGerman WPI m m,1/16/23 7:00,FALSE,German WPI m/m,EUR,1,-0.3%,-0.9%
2023.01.16EURFrench Gov Budget Balance,1/16/23 10:05,FALSE,French Gov Budget Balance,EUR,1," ",-143.2B
2023.01.16CADManufacturing Sales m m,1/16/23 13:30,FALSE,Manufacturing Sales m/m,CAD,1,0.4%,2.4%
2023.01.16GBPBOE Gov Bailey Speaks,1/16/23 15:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2023.01.16CADBOC Business Outlook Survey,1/16/23 15:30,FALSE,BOC Business Outlook Survey,CAD,2," "," "
2023.01.16NZDNZIER Business Confidence,1/16/23 21:00,FALSE,NZIER Business Confidence,NZD,1," ",-42
2023.01.16AUDWestpac Consumer Sentiment,1/16/23 23:20,FALSE,Westpac Consumer Sentiment,AUD,1," ",3.0%

