Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.08.31GBPGfK Consumer Confidence,8/31/17 0:01,FALSE,GfK Consumer Confidence,GBP,1,-13,-12
2017.08.31JPYPrelim Industrial Production m m,8/31/17 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,-0.4%,2.2%
2017.08.31CNYManufacturing PMI,8/31/17 1:52,FALSE,Manufacturing PMI,CNY,2,51.3,51.4
2017.08.31CNYNon-Manufacturing PMI,8/31/17 2:00,FALSE,Non-Manufacturing PMI,CNY,2," ",54.5
2017.08.31NZDANZ Business Confidence,8/31/17 2:02,FALSE,ANZ Business Confidence,NZD,2," ",19.4
2017.08.31AUDPrivate Capital Expenditure q q,8/31/17 2:30,FALSE,Private Capital Expenditure q/q,AUD,3,0.2%,0.9%
2017.08.31AUDPrivate Sector Credit m m,8/31/17 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.5%,0.6%
2017.08.31JPYHousing Starts y y,8/31/17 6:00,FALSE,Housing Starts y/y,JPY,1,-0.2%,1.7%
2017.08.31EURGerman Retail Sales m m,8/31/17 7:00,FALSE,German Retail Sales m/m,EUR,2,-0.5%,1.3%
2017.08.31EURFrench Prelim CPI m m,8/31/17 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.5%,-0.3%
2017.08.31GBPMPC Member Saunders Speaks,8/31/17 8:25,FALSE,MPC Member Saunders Speaks,GBP,2," "," "
2017.08.31EURGerman Unemployment Change,8/31/17 8:55,FALSE,German Unemployment Change,EUR,1,-6K,-8K
2017.08.31EURItalian Monthly Unemployment Rate,8/31/17 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,11.1%,11.2%
2017.08.31EURCPI Flash Estimate y y,8/31/17 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,1.4%,1.3%
2017.08.31EURCore CPI Flash Estimate y y,8/31/17 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,1.2%,1.2%
2017.08.31EURItalian Prelim CPI m m,8/31/17 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,0.1%
2017.08.31EURUnemployment Rate,8/31/17 10:00,FALSE,Unemployment Rate,EUR,1,9.1%,9.1%
2017.08.31USDChallenger Job Cuts y y,8/31/17 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-37.6%
2017.08.31CADGDP m m,8/31/17 13:30,FALSE,GDP m/m,CAD,3,0.1%,0.6%
2017.08.31USDCore PCE Price Index m m,8/31/17 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.1%
2017.08.31USDPersonal Income m m,8/31/17 13:30,FALSE,Personal Income m/m,USD,1,0.3%,0.0%
2017.08.31USDPersonal Spending m m,8/31/17 13:30,FALSE,Personal Spending m/m,USD,2,0.4%,0.2%
2017.08.31USDUnemployment Claims,8/31/17 13:30,FALSE,Unemployment Claims,USD,3,237K,235K
2017.08.31USDChicago PMI,8/31/17 14:45,FALSE,Chicago PMI,USD,2,58.7,58.9
2017.08.31USDPending Home Sales m m,8/31/17 15:00,FALSE,Pending Home Sales m/m,USD,2,0.4%,1.3%
2017.08.31USDNatural Gas Storage,8/31/17 15:30,FALSE,Natural Gas Storage,USD,1,33B,43B
2017.08.31NZDOverseas Trade Index q q,8/31/17 23:45,FALSE,Overseas Trade Index q/q,NZD,1,3.2%,3.9%

