Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.09.10GBPRICS House Price Balance,9/10/13 0:01,FALSE,RICS House Price Balance,GBP,1,38%,37%
2013.09.10JPYM2 Money Stock y y,9/10/13 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.8%,3.7%
2013.09.10JPYMonetary Policy Meeting Minutes,9/10/13 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "
2013.09.10JPYTertiary Industry Activity m m,9/10/13 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,-0.4%,-0.5%
2013.09.10AUDNAB Business Confidence,9/10/13 2:30,FALSE,NAB Business Confidence,AUD,2," ",-3
2013.09.10JPY30-y Bond Auction,9/10/13 4:45,FALSE,30-y Bond Auction,JPY,1," ",1.79|4.1
2013.09.10CNYFixed Asset Investment ytd y,9/10/13 6:30,FALSE,Fixed Asset Investment ytd/y,CNY,2,20.2%,20.1%
2013.09.10CNYIndustrial Production y y,9/10/13 6:30,FALSE,Industrial Production y/y,CNY,2,9.9%,9.7%
2013.09.10CNYRetail Sales y y,9/10/13 6:30,FALSE,Retail Sales y/y,CNY,1,13.3%,13.2%
2013.09.10JPYPrelim Machine Tool Orders y y,9/10/13 7:00,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-12.1%
2013.09.10EURFrench Industrial Production m m,9/10/13 7:45,FALSE,French Industrial Production m/m,EUR,2,0.7%,-1.4%
2013.09.10CNYM2 Money Supply y y,9/10/13 9:00,FALSE,M2 Money Supply y/y,CNY,1,14.6%,14.5%
2013.09.10CNYNew Loans,9/10/13 9:00,FALSE,New Loans,CNY,2,731B,700B
2013.09.10GBP30-y Bond Auction,9/10/13 10:34,FALSE,30-y Bond Auction,GBP,1," ",3.55|1.7
2013.09.10USDNFIB Small Business Index,9/10/13 12:30,FALSE,NFIB Small Business Index,USD,1,94.8,94.1
2013.09.10CADHousing Starts,9/10/13 13:13,FALSE,Housing Starts,CAD,1,190K,193K
2013.09.10USDJOLTS Job Openings,9/10/13 15:00,FALSE,JOLTS Job Openings,USD,2,3.96M,3.87M

