Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.04.01CHFBank Holiday,4/1/13 0:00,TRUE,Bank Holiday,CHF,4," "," "
2013.04.01EURFrench Bank Holiday,4/1/13 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2013.04.01EURGerman Bank Holiday,4/1/13 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2013.04.01EURItalian Bank Holiday,4/1/13 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2013.04.01GBPBank Holiday,4/1/13 0:00,TRUE,Bank Holiday,GBP,4," "," "
2013.04.01JPYTankan Manufacturing Index,4/1/13 0:50,FALSE,Tankan Manufacturing Index,JPY,2,-7,-12
2013.04.01JPYTankan Non-Manufacturing Index,4/1/13 0:50,FALSE,Tankan Non-Manufacturing Index,JPY,2,8,4
2013.04.01CNYManufacturing PMI,4/1/13 2:00,FALSE,Manufacturing PMI,CNY,3,51.6,50.1
2013.04.01CNYCaixin Manufacturing PMI,4/1/13 2:45,FALSE,Caixin Manufacturing PMI,CNY,2,51.7,51.7
2013.04.01USDFinal Manufacturing PMI,4/1/13 14:00,FALSE,Final Manufacturing PMI,USD,1,55.0,54.9
2013.04.01USDConstruction Spending m m,4/1/13 15:00,FALSE,Construction Spending m/m,USD,1,1.1%,-2.1%
2013.04.01USDISM Manufacturing PMI,4/1/13 15:00,FALSE,ISM Manufacturing PMI,USD,3,54.2,54.2
2013.04.01USDISM Manufacturing Prices,4/1/13 15:00,FALSE,ISM Manufacturing Prices,USD,1,60.1,61.5
2013.04.01AUDAIG Manufacturing Index,4/1/13 23:30,FALSE,AIG Manufacturing Index,AUD,1," ",45.6

