Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.11.27JPYBOJ Core CPI y y,11/27/15 5:00,FALSE,BOJ Core CPI y/y,JPY,1," ",1.2%
2015.11.27EURGerman Import Prices m m,11/27/15 7:00,FALSE,German Import Prices m/m,EUR,1,-0.1%,-0.7%
2015.11.27GBPNationwide HPI m m,11/27/15 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.5%,0.5%
2015.11.27EURFrench Consumer Spending m m,11/27/15 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.2%,0.1%
2015.11.27EURSpanish Flash CPI y y,11/27/15 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,-0.5%,-0.7%
2015.11.27GBPIndex of Services 3m 3m,11/27/15 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.8%,0.9%
2015.11.27GBPPrelim Business Investment q q,11/27/15 9:30,FALSE,Prelim Business Investment q/q,GBP,2,1.5%,1.6%
2015.11.27GBPSecond Estimate GDP q q,11/27/15 9:30,FALSE,Second Estimate GDP q/q,GBP,3,0.5%,0.5%
2015.11.27EURItalian 10-y Bond Auction,11/27/15 10:23,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.48|1.7
2015.11.27EURGerman GfK Consumer Climate,11/27/15 12:00,FALSE,German GfK Consumer Climate,EUR,1,9.2,9.4
2015.11.27CADIPPI m m,11/27/15 13:30,FALSE,IPPI m/m,CAD,1,-0.1%,-0.4%
2015.11.27CADRMPI m m,11/27/15 13:30,FALSE,RMPI m/m,CAD,2,0.4%,2.4%

