Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.01.07AUDTrade Balance,1/7/14 0:30,FALSE,Trade Balance,AUD,3,-0.30B,-0.36B
2014.01.07JPY10-y Bond Auction,1/7/14 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.65|4.0
2014.01.07EURGerman Retail Sales m m,1/7/14 7:00,FALSE,German Retail Sales m/m,EUR,2,0.5%,-0.8%
2014.01.07CHFForeign Currency Reserves,1/7/14 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",436B
2014.01.07EURGerman Unemployment Change,1/7/14 8:55,FALSE,German Unemployment Change,EUR,2,-1K,9K
2014.01.07EURCPI Flash Estimate y y,1/7/14 10:00,FALSE,CPI Flash Estimate y/y,EUR,3,0.9%,0.9%
2014.01.07EURCore CPI Flash Estimate y y,1/7/14 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2," ",0.9%
2014.01.07EURPPI m m,1/7/14 10:00,FALSE,PPI m/m,EUR,1,-0.1%,-0.5%
2014.01.07CADTrade Balance,1/7/14 13:30,FALSE,Trade Balance,CAD,3,-0.2B,-0.9B
2014.01.07NZDGDT Price Index,1/7/14 13:30,FALSE,GDT Price Index,NZD,1," ",0.2%
2014.01.07USDTrade Balance,1/7/14 13:30,FALSE,Trade Balance,USD,3,-40.2B,-39.3B
2014.01.07CADIvey PMI,1/7/14 15:00,FALSE,Ivey PMI,CAD,3,55.0,53.7
2014.01.07AUDAIG Construction Index,1/7/14 22:17,FALSE,AIG Construction Index,AUD,1," ",55.2

