Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.05.28JPYBOJ Gov Kuroda Speaks,5/28/14 1:00,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2014.05.28AUDMI Leading Index m m,5/28/14 1:30,FALSE,MI Leading Index m/m,AUD,1," ",0.0%
2014.05.28NZDANZ Business Confidence,5/28/14 2:00,FALSE,ANZ Business Confidence,NZD,3," ",64.8
2014.05.28AUDConstruction Work Done q q,5/28/14 2:30,FALSE,Construction Work Done q/q,AUD,2,-0.3%,-1.1%
2014.05.28CHFGDP q q,5/28/14 6:45,FALSE,GDP q/q,CHF,1,0.6%,0.2%
2014.05.28CHFUBS Consumption Indicator,5/28/14 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.84
2014.05.28EURGerman Import Prices m m,5/28/14 7:00,FALSE,German Import Prices m/m,EUR,1,0.3%,-0.6%
2014.05.28EURFrench Consumer Spending m m,5/28/14 7:45,FALSE,French Consumer Spending m/m,EUR,2,0.5%,0.6%
2014.05.28EURGerman Unemployment Change,5/28/14 8:55,FALSE,German Unemployment Change,EUR,2,-14K,-25K
2014.05.28EURM3 Money Supply y y,5/28/14 9:00,FALSE,M3 Money Supply y/y,EUR,2,1.2%,1.0%
2014.05.28EURPrivate Loans y y,5/28/14 9:00,FALSE,Private Loans y/y,EUR,2,-2.1%,-2.2%
2014.05.28EURGerman 30-y Bond Auction,5/28/14 10:34,FALSE,German 30-y Bond Auction,EUR,1," ",2.53|1.1
2014.05.28EURECB Financial Stability Review,5/28/14 11:00,FALSE,ECB Financial Stability Review,EUR,1," "," "
2014.05.28GBPCBI Realized Sales,5/28/14 11:00,FALSE,CBI Realized Sales,GBP,2,36,30

