Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.11.16CHFSNB Chairman Jordan Speaks,11/16/12 7:30,FALSE,SNB Chairman Jordan Speaks,CHF,3," "," "
2012.11.16EURCurrent Account,11/16/12 9:00,FALSE,Current Account,EUR,2,9.2B,10.9B
2012.11.16EURItalian Trade Balance,11/16/12 9:00,FALSE,Italian Trade Balance,EUR,1,-0.54B,-0.48B
2012.11.16EURTrade Balance,11/16/12 10:00,FALSE,Trade Balance,EUR,1,10.6B,8.9B
2012.11.16EURGerman Buba President Weidmann Speaks,11/16/12 10:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2012.11.16CADForeign Securities Purchases,11/16/12 13:30,FALSE,Foreign Securities Purchases,CAD,2,7.45B,7.56B
2012.11.16USDTIC Long-Term Purchases,11/16/12 14:00,FALSE,TIC Long-Term Purchases,USD,2,75.0B,90.3B
2012.11.16USDCapacity Utilization Rate,11/16/12 14:15,FALSE,Capacity Utilization Rate,USD,2,78.4%,78.2%
2012.11.16USDIndustrial Production m m,11/16/12 14:15,FALSE,Industrial Production m/m,USD,2,0.2%,0.2%
2012.11.16USDFOMC Member Lockhart Speaks,11/16/12 20:45,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "

