Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.09.07GBPBRC Shop Price Index y y,9/7/11 0:00,FALSE,BRC Shop Price Index y/y,GBP,1,,2.8%
2011.09.07AUDAIG Construction Index,9/7/11 0:22,FALSE,AIG Construction Index,AUD,1,,36.1
2011.09.07AUDRBA Gov Stevens Speaks,9/7/11 0:30,FALSE,RBA Gov Stevens Speaks,AUD,3,,
2011.09.07AUDGDP q q,9/7/11 2:30,FALSE,GDP q/q,AUD,3,1.0%,-0.9%
2011.09.07JPYMonetary Policy Statement,9/7/11 4:21,FALSE,Monetary Policy Statement,JPY,3,,
2011.09.07JPYOvernight Call Rate,9/7/11 4:21,FALSE,Overnight Call Rate,JPY,3,<0.10%,<0.10%
2011.09.07JPYLeading Indicators,9/7/11 6:02,FALSE,Leading Indicators,JPY,1,105.9%,103.3%
2011.09.07GBPHalifax HPI m m,9/7/11 8:00,FALSE,Halifax HPI m/m,GBP,3,0.5%,0.2%
2011.09.07JPYBOJ Press Conference,9/7/11 8:17,FALSE,BOJ Press Conference,JPY,3,,
2011.09.07EURGerman Constitutional Court Ruling,9/7/11 9:00,FALSE,German Constitutional Court Ruling,EUR,3,,
2011.09.07GBPIndustrial Production m m,9/7/11 9:30,FALSE,Industrial Production m/m,GBP,1,0.0%,0.0%
2011.09.07GBPManufacturing Production m m,9/7/11 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.1%,-0.4%
2011.09.07EURGerman Industrial Production m m,9/7/11 11:00,FALSE,German Industrial Production m/m,EUR,2,0.6%,-1.0%
2011.09.07CADBOC Rate Statement,9/7/11 14:00,FALSE,BOC Rate Statement,CAD,3,,
2011.09.07CADOvernight Rate,9/7/11 14:00,FALSE,Overnight Rate,CAD,3,1.00%,1.00%
2011.09.07CADIvey PMI,9/7/11 15:00,FALSE,Ivey PMI,CAD,3,46.7,46.8
2011.09.07GBPNIESR GDP Estimate,9/7/11 15:00,FALSE,NIESR GDP Estimate,GBP,2,,0.6%
2011.09.07USDJOLTS Job Openings,9/7/11 15:00,FALSE,JOLTS Job Openings,USD,1,,3.17M
2011.09.07USDFOMC Member Evans Speaks,9/7/11 16:15,FALSE,FOMC Member Evans Speaks,USD,2,,
2011.09.07USDBeige Book,9/7/11 19:00,FALSE,Beige Book,USD,2,,

