Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.08.16JPYTrade Balance,8/16/18 0:50,FALSE,Trade Balance,JPY,1,0.02T,0.08T
2018.08.16AUDMI Inflation Expectations,8/16/18 2:00,FALSE,MI Inflation Expectations,AUD,1," ",3.9%
2018.08.16AUDEmployment Change,8/16/18 2:30,FALSE,Employment Change,AUD,3,15.0K,58.2K
2018.08.16AUDUnemployment Rate,8/16/18 2:30,FALSE,Unemployment Rate,AUD,3,5.4%,5.4%
2018.08.16EURGerman WPI m m,8/16/18 7:00,FALSE,German WPI m/m,EUR,1,0.5%,0.5%
2018.08.16CNYForeign Direct Investment ytd y,8/16/18 7:10,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",1.1%
2018.08.16GBPRetail Sales m m,8/16/18 9:30,FALSE,Retail Sales m/m,GBP,3,0.2%,-0.5%
2018.08.16EURTrade Balance,8/16/18 10:00,FALSE,Trade Balance,EUR,1,17.0B,16.9B
2018.08.16CADADP Non-Farm Employment Change,8/16/18 13:30,FALSE,ADP Non-Farm Employment Change,CAD,1," ",22.0K
2018.08.16CADManufacturing Sales m m,8/16/18 13:30,FALSE,Manufacturing Sales m/m,CAD,2,1.0%,1.5%
2018.08.16USDBuilding Permits,8/16/18 13:30,FALSE,Building Permits,USD,2,1.31M,1.29M
2018.08.16USDHousing Starts,8/16/18 13:30,FALSE,Housing Starts,USD,2,1.27M,1.16M
2018.08.16USDPhilly Fed Manufacturing Index,8/16/18 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,21.9,25.7
2018.08.16USDUnemployment Claims,8/16/18 13:30,FALSE,Unemployment Claims,USD,1,215K,214K
2018.08.16GBPCB Leading Index m m,8/16/18 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.0%
2018.08.16USDMortgage Delinquencies,8/16/18 15:00,FALSE,Mortgage Delinquencies,USD,1," ",4.63%
2018.08.16USDNatural Gas Storage,8/16/18 15:30,FALSE,Natural Gas Storage,USD,1,30B,46B
2018.08.16NZDPPI Input q q,8/16/18 23:45,FALSE,PPI Input q/q,NZD,2,0.2%,0.6%
2018.08.16NZDPPI Output q q,8/16/18 23:45,FALSE,PPI Output q/q,NZD,1,0.1%,0.2%

