Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.12.21NZDCredit Card Spending y y,12/21/16 2:00,FALSE,Credit Card Spending y/y,NZD,1," ",10.1%
2016.12.21JPYAll Industries Activity m m,12/21/16 4:30,FALSE,All Industries Activity m/m,JPY,1,0.1%,0.0%
2016.12.21GBPPublic Sector Net Borrowing,12/21/16 9:30,FALSE,Public Sector Net Borrowing,GBP,2,11.5B,4.3B
2016.12.21EURBelgian NBB Business Climate,12/21/16 13:56,FALSE,Belgian NBB Business Climate,EUR,1,-1.1,-1.8
2016.12.21CHFSNB Quarterly Bulletin,12/21/16 14:00,FALSE,SNB Quarterly Bulletin,CHF,1," "," "
2016.12.21EURConsumer Confidence,12/21/16 14:58,FALSE,Consumer Confidence,EUR,1,-6,-6
2016.12.21USDExisting Home Sales,12/21/16 15:00,FALSE,Existing Home Sales,USD,2,5.52M,5.57M
2016.12.21USDCrude Oil Inventories,12/21/16 15:30,FALSE,Crude Oil Inventories,USD,3,-2.4M,-2.6M
2016.12.21NZDCurrent Account,12/21/16 21:45,FALSE,Current Account,NZD,2,-4.89B,-0.93B
2016.12.21NZDGDP q q,12/21/16 21:45,FALSE,GDP q/q,NZD,3,0.8%,0.7%
2016.12.21GBPGfK Consumer Confidence,12/21/16 23:06,FALSE,GfK Consumer Confidence,GBP,1,-8,-8

