Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.12.24AUDBank Holiday,12/24/15 0:00,TRUE,Bank Holiday,AUD,4," "," "
2015.12.24EURGerman Bank Holiday,12/24/15 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2015.12.24NZDBank Holiday,12/24/15 0:00,TRUE,Bank Holiday,NZD,4," "," "
2015.12.24GBPHigh Street Lending,12/24/15 9:30,FALSE,High Street Lending,GBP,1,46.2K,45.5K
2015.12.24USDUnemployment Claims,12/24/15 13:30,FALSE,Unemployment Claims,USD,3,270K,272K
2015.12.24USDNatural Gas Storage,12/24/15 15:30,FALSE,Natural Gas Storage,USD,1,-26B,-34B
2015.12.24JPYHousehold Spending y y,12/24/15 23:30,FALSE,Household Spending y/y,JPY,2,-2.1%,-2.4%
2015.12.24JPYNational Core CPI y y,12/24/15 23:30,FALSE,National Core CPI y/y,JPY,1,0.0%,-0.1%
2015.12.24JPYTokyo Core CPI y y,12/24/15 23:30,FALSE,Tokyo Core CPI y/y,JPY,2,0.1%,0.0%
2015.12.24JPYUnemployment Rate,12/24/15 23:30,FALSE,Unemployment Rate,JPY,1,3.2%,3.1%
2015.12.24JPYSPPI y y,12/24/15 23:50,FALSE,SPPI y/y,JPY,1,0.4%,0.4%

