Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.04.25EURItalian Bank Holiday,4/25/17 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2017.04.25JPYSPPI y y,4/25/17 0:50,FALSE,SPPI y/y,JPY,1,0.7%,0.8%
2017.04.25GBPPublic Sector Net Borrowing,4/25/17 9:30,FALSE,Public Sector Net Borrowing,GBP,2,2.6B,-0.7B
2017.04.25EURBelgian NBB Business Climate,4/25/17 13:58,FALSE,Belgian NBB Business Climate,EUR,1,-1.4,-1.6
2017.04.25USDHPI m m,4/25/17 14:00,FALSE,HPI m/m,USD,1,0.1%,0.2%
2017.04.25USDS&P CS Composite-20 HPI y y,4/25/17 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,5.7%,5.7%
2017.04.25USDRichmond Manufacturing Index,4/25/17 14:59,FALSE,Richmond Manufacturing Index,USD,1,18,22
2017.04.25USDCB Consumer Confidence,4/25/17 15:00,FALSE,CB Consumer Confidence,USD,3,123.7,124.9
2017.04.25USDNew Home Sales,4/25/17 15:00,FALSE,New Home Sales,USD,2,590K,587K
2017.04.25NZDVisitor Arrivals m m,4/25/17 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-1.9%

