Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.12.23AUDPrivate Sector Credit m m,12/23/21 0:30,FALSE,Private Sector Credit m/m,AUD,1,0.5%,0.5%
2021.12.23JPYBOJ Gov Kuroda Speaks,12/23/21 4:31,FALSE,BOJ Gov Kuroda Speaks,JPY,2," "," "
2021.12.23EURGerman Import Prices m m,12/23/21 7:00,FALSE,German Import Prices m/m,EUR,1,0.9%,3.8%
2021.12.23CADGDP m m,12/23/21 13:30,FALSE,GDP m/m,CAD,3,0.8%,0.2%
2021.12.23USDCore Durable Goods Orders m m,12/23/21 13:30,FALSE,Core Durable Goods Orders m/m,USD,2,0.6%,0.3%
2021.12.23USDCore PCE Price Index m m,12/23/21 13:30,FALSE,Core PCE Price Index m/m,USD,3,0.4%,0.5%
2021.12.23USDDurable Goods Orders m m,12/23/21 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.9%,-0.4%
2021.12.23USDPersonal Income m m,12/23/21 13:30,FALSE,Personal Income m/m,USD,1,0.4%,0.5%
2021.12.23USDPersonal Spending m m,12/23/21 13:30,FALSE,Personal Spending m/m,USD,1,0.6%,1.4%
2021.12.23USDUnemployment Claims,12/23/21 13:30,FALSE,Unemployment Claims,USD,1,200K,205K
2021.12.23EURBelgian NBB Business Climate,12/23/21 13:56,FALSE,Belgian NBB Business Climate,EUR,1,4.5,4.2
2021.12.23USDNew Home Sales,12/23/21 15:00,FALSE,New Home Sales,USD,1,770K,662K
2021.12.23USDRevised UoM Consumer Sentiment,12/23/21 15:00,FALSE,Revised UoM Consumer Sentiment,USD,1,70.4,70.4
2021.12.23USDRevised UoM Inflation Expectations,12/23/21 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",4.9%
2021.12.23USDNatural Gas Storage,12/23/21 15:30,FALSE,Natural Gas Storage,USD,1,-54B,-88B
2021.12.23JPYNational Core CPI y y,12/23/21 23:30,FALSE,National Core CPI y/y,JPY,1,0.4%,0.1%
2021.12.23JPYSPPI y y,12/23/21 23:50,FALSE,SPPI y/y,JPY,1,1.0%,1.0%

