Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.10.17AUDNAB Quarterly Business Confidence,10/17/13 1:30,FALSE,NAB Quarterly Business Confidence,AUD,2," ",-1
2013.10.17CNYForeign Direct Investment ytd y,10/17/13 3:00,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",6.4%
2013.10.17EURCurrent Account,10/17/13 9:00,FALSE,Current Account,EUR,2,17.7B,15.5B
2013.10.17GBPRetail Sales m m,10/17/13 9:30,FALSE,Retail Sales m/m,GBP,3,0.5%,-0.8%
2013.10.17CADForeign Securities Purchases,10/17/13 13:30,FALSE,Foreign Securities Purchases,CAD,2,7.21B,6.12B
2013.10.17USDUnemployment Claims,10/17/13 13:30,FALSE,Unemployment Claims,USD,3,357K,373K
2013.10.17USDPhilly Fed Manufacturing Index,10/17/13 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,15.4,22.3
2013.10.17USDFOMC Member Evans Speaks,10/17/13 17:45,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2013.10.17USDFOMC Member George Speaks,10/17/13 17:45,FALSE,FOMC Member George Speaks,USD,2," "," "

