Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.04.11GBPRICS House Price Balance,4/11/19 0:01,FALSE,RICS House Price Balance,GBP,1,-30%,-27%
2019.04.11JPYM2 Money Stock y y,4/11/19 0:50,FALSE,M2 Money Stock y/y,JPY,1,2.4%,2.4%
2019.04.11AUDMI Inflation Expectations,4/11/19 2:00,FALSE,MI Inflation Expectations,AUD,1," ",4.1%
2019.04.11CNYCPI y y,4/11/19 2:30,FALSE,CPI y/y,CNY,3,2.3%,1.5%
2019.04.11CNYPPI y y,4/11/19 2:30,FALSE,PPI y/y,CNY,2,0.4%,0.1%
2019.04.11AUDRBA Deputy Gov Debelle Speaks,4/11/19 3:30,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2019.04.11EURGerman Final CPI m m,4/11/19 7:00,FALSE,German Final CPI m/m,EUR,1,0.4%,0.4%
2019.04.11EURFrench Final CPI m m,4/11/19 7:45,FALSE,French Final CPI m/m,EUR,1,0.8%,0.8%
2019.04.11CADNHPI m m,4/11/19 13:30,FALSE,NHPI m/m,CAD,1,0.0%,-0.1%
2019.04.11USDCore PPI m m,4/11/19 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.1%
2019.04.11USDPPI m m,4/11/19 13:30,FALSE,PPI m/m,USD,3,0.3%,0.1%
2019.04.11USDUnemployment Claims,4/11/19 13:30,FALSE,Unemployment Claims,USD,2,210K,204K
2019.04.11USDFOMC Member Clarida Speaks,4/11/19 14:30,FALSE,FOMC Member Clarida Speaks,USD,2," "," "
2019.04.11USDFOMC Member Williams Speaks,4/11/19 14:35,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2019.04.11USDFOMC Member Bullard Speaks,4/11/19 14:40,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2019.04.11USDNatural Gas Storage,4/11/19 15:30,FALSE,Natural Gas Storage,USD,1,32B,23B
2019.04.11CADGov Council Member Wilkins Speaks,4/11/19 18:00,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2019.04.11USD30-y Bond Auction,4/11/19 18:01,FALSE,30-y Bond Auction,USD,1," ",3.01|2.3
2019.04.11USDFOMC Member Bowman Speaks,4/11/19 21:00,FALSE,FOMC Member Bowman Speaks,USD,2," "," "
2019.04.11NZDBusinessNZ Manufacturing Index,4/11/19 23:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",53.4
2019.04.11NZDVisitor Arrivals m m,4/11/19 23:48,FALSE,Visitor Arrivals m/m,NZD,1," ",-0.3%

