Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.07.27AUDCPI q q,7/27/16 2:30,FALSE,CPI q/q,AUD,3,0.4%,-0.2%
2016.07.27AUDTrimmed Mean CPI q q,7/27/16 2:30,FALSE,Trimmed Mean CPI q/q,AUD,2,0.4%,0.2%
2016.07.27CHFUBS Consumption Indicator,7/27/16 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.24
2016.07.27EURGerman GfK Consumer Climate,7/27/16 7:00,FALSE,German GfK Consumer Climate,EUR,1,9.9,10.1
2016.07.27EURGerman Import Prices m m,7/27/16 7:00,FALSE,German Import Prices m/m,EUR,1,0.6%,0.9%
2016.07.27EURM3 Money Supply y y,7/27/16 9:00,FALSE,M3 Money Supply y/y,EUR,2,5.0%,4.9%
2016.07.27EURPrivate Loans y y,7/27/16 9:00,FALSE,Private Loans y/y,EUR,1,1.7%,1.6%
2016.07.27GBPIndex of Services 3m 3m,7/27/16 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.3%,0.5%
2016.07.27GBPPrelim GDP q q,7/27/16 9:30,FALSE,Prelim GDP q/q,GBP,3,0.5%,0.4%
2016.07.27EURGerman 30-y Bond Auction,7/27/16 10:35,FALSE,German 30-y Bond Auction,EUR,1," ",0.65|2.0
2016.07.27GBPCBI Realized Sales,7/27/16 11:00,FALSE,CBI Realized Sales,GBP,1,2,4
2016.07.27USDCore Durable Goods Orders m m,7/27/16 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.3%,-0.4%
2016.07.27USDDurable Goods Orders m m,7/27/16 13:30,FALSE,Durable Goods Orders m/m,USD,2,-1.1%,-2.3%
2016.07.27USDPending Home Sales m m,7/27/16 15:00,FALSE,Pending Home Sales m/m,USD,2,1.9%,-3.7%
2016.07.27USDCrude Oil Inventories,7/27/16 15:30,FALSE,Crude Oil Inventories,USD,3,-2.1M,-2.3M
2016.07.27USDFOMC Statement,7/27/16 19:00,FALSE,FOMC Statement,USD,3," "," "
2016.07.27USDFederal Funds Rate,7/27/16 19:00,FALSE,Federal Funds Rate,USD,3,0.50%,0.50%

