Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.10.15GBPRightmove HPI m m,10/15/18 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",0.7%
2018.10.15JPYRevised Industrial Production m m,10/15/18 5:30,FALSE,Revised Industrial Production m/m,JPY,1,0.7%,0.7%
2018.10.15CHFPPI m m,10/15/18 8:15,FALSE,PPI m/m,CHF,1,0.1%,0.0%
2018.10.15USDCore Retail Sales m m,10/15/18 13:30,FALSE,Core Retail Sales m/m,USD,3,0.4%,0.2%
2018.10.15USDEmpire State Manufacturing Index,10/15/18 13:30,FALSE,Empire State Manufacturing Index,USD,1,20.4,19.0
2018.10.15USDRetail Sales m m,10/15/18 13:30,FALSE,Retail Sales m/m,USD,3,0.7%,0.1%
2018.10.15USDBusiness Inventories m m,10/15/18 15:00,FALSE,Business Inventories m/m,USD,1,0.5%,0.7%
2018.10.15CADBOC Business Outlook Survey,10/15/18 15:30,FALSE,BOC Business Outlook Survey,CAD,3," "," "
2018.10.15GBPPrime Minister May Speaks,10/15/18 15:34,FALSE,Prime Minister May Speaks,GBP,3," "," "
2018.10.15USDFederal Budget Balance,10/15/18 19:00,FALSE,Federal Budget Balance,USD,1,71.0B,-214.1B
2018.10.15NZDCPI q q,10/15/18 22:45,FALSE,CPI q/q,NZD,3,0.7%,0.4%

