Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.08.04AUDRetail Sales m m,8/4/16 2:30,FALSE,Retail Sales m/m,AUD,3,0.3%,0.2%
2016.08.04CHFSECO Consumer Climate,8/4/16 6:45,FALSE,SECO Consumer Climate,CHF,1,-16,-15
2016.08.04EURECB Economic Bulletin,8/4/16 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2016.08.04EURRetail PMI,8/4/16 9:10,FALSE,Retail PMI,EUR,1," ",48.5
2016.08.04EURFrench 10-y Bond Auction,8/4/16 9:59,FALSE,French 10-y Bond Auction,EUR,1," ",0.16|2.5
2016.08.04GBPAsset Purchase Facility,8/4/16 12:00,FALSE,Asset Purchase Facility,GBP,2,375B,375B
2016.08.04GBPBOE Monetary Policy Report,8/4/16 12:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2016.08.04GBPFPC Statement,8/4/16 12:00,FALSE,FPC Statement,GBP,1," "," "
2016.08.04GBPMPC Official Bank Rate Votes,8/4/16 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-9-0,0-1-8
2016.08.04GBPMonetary Policy Summary,8/4/16 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2016.08.04GBPOfficial Bank Rate,8/4/16 12:00,FALSE,Official Bank Rate,GBP,3,0.25%,0.50%
2016.08.04GBPMPC Asset Purchase Facility Votes,8/4/16 12:04,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,0-0-9
2016.08.04GBPBOE Gov Carney Speaks,8/4/16 12:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2016.08.04USDChallenger Job Cuts y y,8/4/16 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-14.1%
2016.08.04USDUnemployment Claims,8/4/16 13:30,FALSE,Unemployment Claims,USD,3,265K,266K
2016.08.04USDFactory Orders m m,8/4/16 15:00,FALSE,Factory Orders m/m,USD,2,-1.8%,-1.2%
2016.08.04USDNatural Gas Storage,8/4/16 15:30,FALSE,Natural Gas Storage,USD,1,3B,17B

