Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.06.03USDTotal Vehicle Sales,6/3/13 0:00,TRUE,Total Vehicle Sales,USD,1,15.2M,14.9M
2013.06.03AUDAIG Manufacturing Index,6/3/13 0:30,FALSE,AIG Manufacturing Index,AUD,1," ",36.7
2013.06.03JPYCapital Spending q y,6/3/13 0:50,FALSE,Capital Spending q/y,JPY,2,-5.5%,-8.7%
2013.06.03AUDMI Inflation Gauge m m,6/3/13 1:30,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.3%
2013.06.03CNYNon-Manufacturing PMI,6/3/13 2:00,FALSE,Non-Manufacturing PMI,CNY,1," ",54.5
2013.06.03AUDANZ Job Advertisements m m,6/3/13 2:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",-1.7%
2013.06.03AUDCompany Operating Profits q q,6/3/13 2:30,FALSE,Company Operating Profits q/q,AUD,2,1.6%,-0.5%
2013.06.03AUDRetail Sales m m,6/3/13 2:30,FALSE,Retail Sales m/m,AUD,3,0.3%,-0.4%
2013.06.03CNYCaixin Manufacturing PMI,6/3/13 2:45,FALSE,Caixin Manufacturing PMI,CNY,2,49.6,49.6
2013.06.03USDFOMC Member Yellen Speaks,6/3/13 2:50,FALSE,FOMC Member Yellen Speaks,USD,2," "," "
2013.06.03AUDCommodity Prices y y,6/3/13 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-7.3%
2013.06.03EURSpanish Manufacturing PMI,6/3/13 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,45.5,44.7
2013.06.03CHFManufacturing PMI,6/3/13 8:30,FALSE,Manufacturing PMI,CHF,2,50.9,50.2
2013.06.03EURItalian Manufacturing PMI,6/3/13 8:45,FALSE,Italian Manufacturing PMI,EUR,2,46.2,45.5
2013.06.03EURFrench Final Manufacturing PMI,6/3/13 8:50,FALSE,French Final Manufacturing PMI,EUR,1,45.5,45.5
2013.06.03EURGerman Final Manufacturing PMI,6/3/13 8:55,FALSE,German Final Manufacturing PMI,EUR,1,49.0,49.0
2013.06.03EURFinal Manufacturing PMI,6/3/13 9:00,FALSE,Final Manufacturing PMI,EUR,1,47.8,47.8
2013.06.03GBPFinal Manufacturing PMI,6/3/13 9:30,FALSE,Final Manufacturing PMI,GBP,3,50.3,50.2
2013.06.03USDFinal Manufacturing PMI,6/3/13 14:00,FALSE,Final Manufacturing PMI,USD,1,52.0,51.9
2013.06.03CADManufacturing PMI,6/3/13 14:30,FALSE,Manufacturing PMI,CAD,1," ",50.1
2013.06.03USDConstruction Spending m m,6/3/13 15:00,FALSE,Construction Spending m/m,USD,1,1.1%,-0.8%
2013.06.03USDISM Manufacturing PMI,6/3/13 15:00,FALSE,ISM Manufacturing PMI,USD,3,50.6,50.7
2013.06.03USDISM Manufacturing Prices,6/3/13 15:00,FALSE,ISM Manufacturing Prices,USD,1,49.6,50.0

