Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.08.11GBPRICS House Price Balance,8/11/16 0:01,FALSE,RICS House Price Balance,GBP,1,19%,15%
2016.08.11AUDMI Inflation Expectations,8/11/16 2:00,FALSE,MI Inflation Expectations,AUD,1," ",3.7%
2016.08.11NZDRBNZ Gov Wheeler Speaks,8/11/16 2:10,FALSE,RBNZ Gov Wheeler Speaks,NZD,3," "," "
2016.08.11EURFrench Final CPI m m,8/11/16 7:45,FALSE,French Final CPI m/m,EUR,1,-0.4%,-0.4%
2016.08.11EURItalian Trade Balance,8/11/16 10:00,FALSE,Italian Trade Balance,EUR,1,4.87B,5.03B
2016.08.11CADNHPI m m,8/11/16 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.7%
2016.08.11USDImport Prices m m,8/11/16 13:30,FALSE,Import Prices m/m,USD,2,-0.2%,0.6%
2016.08.11USDUnemployment Claims,8/11/16 13:30,FALSE,Unemployment Claims,USD,3,272K,267K
2016.08.11USDMortgage Delinquencies,8/11/16 15:00,FALSE,Mortgage Delinquencies,USD,2," ",4.77%
2016.08.11USDNatural Gas Storage,8/11/16 15:30,FALSE,Natural Gas Storage,USD,1,24B,-6B
2016.08.11USD30-y Bond Auction,8/11/16 18:01,FALSE,30-y Bond Auction,USD,1," ",2.17|2.5
2016.08.11NZDBusinessNZ Manufacturing Index,8/11/16 23:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",57.6
2016.08.11NZDRetail Sales q q,8/11/16 23:45,FALSE,Retail Sales q/q,NZD,3,1.0%,1.0%
2016.08.11NZDCore Retail Sales q q,8/11/16 23:50,FALSE,Core Retail Sales q/q,NZD,2,1.1%,1.1%

