Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.12.23USDPersonal Spending m m,12/23/15 0:50,FALSE,Personal Spending m/m,USD,2,0.3%,0.0%
2015.12.23EURFrench Consumer Spending m m,12/23/15 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.2%,-0.2%
2015.12.23CHFKOF Economic Barometer,12/23/15 8:00,FALSE,KOF Economic Barometer,CHF,2,98.9,97.3
2015.12.23GBPCurrent Account,12/23/15 9:30,FALSE,Current Account,GBP,3,-21.3B,-17.5B
2015.12.23GBPFinal GDP q q,12/23/15 9:30,FALSE,Final GDP q/q,GBP,2,0.5%,0.5%
2015.12.23GBPIndex of Services 3m 3m,12/23/15 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.6%,0.6%
2015.12.23GBPRevised Business Investment q q,12/23/15 9:30,FALSE,Revised Business Investment q/q,GBP,1,2.2%,2.2%
2015.12.23EURItalian Retail Sales m m,12/23/15 10:00,FALSE,Italian Retail Sales m/m,EUR,1,0.3%,-0.1%
2015.12.23CADCore Retail Sales m m,12/23/15 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.4%,-0.4%
2015.12.23CADGDP m m,12/23/15 13:30,FALSE,GDP m/m,CAD,3,0.2%,-0.5%
2015.12.23CADRetail Sales m m,12/23/15 13:30,FALSE,Retail Sales m/m,CAD,2,0.4%,-0.4%
2015.12.23USDCore Durable Goods Orders m m,12/23/15 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.1%,0.6%
2015.12.23USDCore PCE Price Index m m,12/23/15 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.0%
2015.12.23USDDurable Goods Orders m m,12/23/15 13:30,FALSE,Durable Goods Orders m/m,USD,2,-0.6%,2.9%
2015.12.23USDPersonal Income m m,12/23/15 13:30,FALSE,Personal Income m/m,USD,1,0.2%,0.4%
2015.12.23USDNew Home Sales,12/23/15 15:00,FALSE,New Home Sales,USD,2,507K,470K
2015.12.23USDRevised UoM Consumer Sentiment,12/23/15 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,92.1,91.8
2015.12.23USDRevised UoM Inflation Expectations,12/23/15 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.6%
2015.12.23USDCrude Oil Inventories,12/23/15 15:30,FALSE,Crude Oil Inventories,USD,2,1.4M,4.8M
2015.12.23AUDCB Leading Index m m,12/23/15 23:00,FALSE,CB Leading Index m/m,AUD,1," ",-0.1%
2015.12.23JPYMonetary Policy Meeting Minutes,12/23/15 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "

