Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.06.11JPYCore Machinery Orders m m,6/11/18 0:50,FALSE,Core Machinery Orders m/m,JPY,1,2.5%,-3.9%
2018.06.11JPYM2 Money Stock y y,6/11/18 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.3%,3.2%
2018.06.11JPYPrelim Machine Tool Orders y y,6/11/18 6:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",22.0%
2018.06.11EURItalian Industrial Production m m,6/11/18 9:00,FALSE,Italian Industrial Production m/m,EUR,1,-0.7%,1.2%
2018.06.11GBPConstruction Output m m,6/11/18 9:30,FALSE,Construction Output m/m,GBP,1,2.4%,-2.3%
2018.06.11GBPGoods Trade Balance,6/11/18 9:30,FALSE,Goods Trade Balance,GBP,2,-11.5B,-12.0B
2018.06.11GBPIndustrial Production m m,6/11/18 9:30,FALSE,Industrial Production m/m,GBP,1,0.1%,0.1%
2018.06.11GBPManufacturing Production m m,6/11/18 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.3%,-0.1%
2018.06.11GBPNIESR GDP Estimate,6/11/18 12:08,FALSE,NIESR GDP Estimate,GBP,1," ",0.1%
2018.06.11USD10-y Bond Auction,6/11/18 18:01,FALSE,10-y Bond Auction,USD,1," ",3.00|2.6

