Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.03.30EURGerman Prelim CPI m m,3/30/17 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.4%,0.6%
2017.03.30AUDHIA New Home Sales m m,3/30/17 1:00,FALSE,HIA New Home Sales m/m,AUD,1," ",-2.2%
2017.03.30CHFKOF Economic Barometer,3/30/17 8:00,FALSE,KOF Economic Barometer,CHF,2,105.9,106.9
2017.03.30EURSpanish Flash CPI y y,3/30/17 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,2.6%,3.0%
2017.03.30EURItalian 10-y Bond Auction,3/30/17 10:22,FALSE,Italian 10-y Bond Auction,EUR,1," ",2.28|1.4
2017.03.30CADIPPI m m,3/30/17 13:30,FALSE,IPPI m/m,CAD,1,0.4%,0.6%
2017.03.30CADRMPI m m,3/30/17 13:30,FALSE,RMPI m/m,CAD,2,0.8%,1.7%
2017.03.30USDFinal GDP Price Index q q,3/30/17 13:30,FALSE,Final GDP Price Index q/q,USD,1,2.0%,2.0%
2017.03.30USDFinal GDP q q,3/30/17 13:30,FALSE,Final GDP q/q,USD,3,2.0%,1.9%
2017.03.30USDUnemployment Claims,3/30/17 13:30,FALSE,Unemployment Claims,USD,3,244K,261K
2017.03.30USDNatural Gas Storage,3/30/17 15:30,FALSE,Natural Gas Storage,USD,1,-37B,-150B
2017.03.30USDFOMC Member Kaplan Speaks,3/30/17 16:00,FALSE,FOMC Member Kaplan Speaks,USD,2," "," "
2017.03.30USDFOMC Member Dudley Speaks,3/30/17 21:30,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2017.03.30NZDBuilding Consents m m,3/30/17 22:45,FALSE,Building Consents m/m,NZD,1," ",2.1%
2017.03.30GBPGfK Consumer Confidence,3/30/17 23:09,FALSE,GfK Consumer Confidence,GBP,1,-7,-6

