Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.06.01USDTotal Vehicle Sales,6/1/11 0:00,TRUE,Total Vehicle Sales,USD,1,12.9M,13.2M
2011.06.01AUDAIG Manufacturing Index,6/1/11 0:30,FALSE,AIG Manufacturing Index,AUD,1,,48.4
2011.06.01JPYBOJ Gov Shirakawa Speaks,6/1/11 1:29,FALSE,BOJ Gov Shirakawa Speaks,JPY,2,,
2011.06.01CNYManufacturing PMI,6/1/11 2:00,FALSE,Manufacturing PMI,CNY,3,51.6,52.9
2011.06.01NZDANZ Commodity Prices m m,6/1/11 2:05,FALSE,ANZ Commodity Prices m/m,NZD,1,,1.6%
2011.06.01AUDGDP q q,6/1/11 2:30,FALSE,GDP q/q,AUD,3,-1.0%,0.8%
2011.06.01CNYCaixin Manufacturing PMI,6/1/11 3:30,FALSE,Caixin Manufacturing PMI,CNY,2,,51.1
2011.06.01JPY10-y Bond Auction,6/1/11 4:45,FALSE,10-y Bond Auction,JPY,1,,1.13|2.7
2011.06.01AUDCommodity Prices y y,6/1/11 7:30,FALSE,Commodity Prices y/y,AUD,2,,31.9%
2011.06.01EURSpanish Manufacturing PMI,6/1/11 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,,50.6
2011.06.01CHFRetail Sales y y,6/1/11 8:19,FALSE,Retail Sales y/y,CHF,3,1.9%,-0.2%
2011.06.01CHFManufacturing PMI,6/1/11 8:30,FALSE,Manufacturing PMI,CHF,2,57.9,58.4
2011.06.01EURItalian Manufacturing PMI,6/1/11 8:45,FALSE,Italian Manufacturing PMI,EUR,2,53.6,55.5
2011.06.01EURFrench Final Manufacturing PMI,6/1/11 8:50,FALSE,French Final Manufacturing PMI,EUR,1,55.1,55.0
2011.06.01EURGerman Final Manufacturing PMI,6/1/11 8:55,FALSE,German Final Manufacturing PMI,EUR,1,58.2,58.2
2011.06.01EURFinal Manufacturing PMI,6/1/11 9:00,FALSE,Final Manufacturing PMI,EUR,1,54.8,54.8
2011.06.01GBPFinal Manufacturing PMI,6/1/11 9:30,FALSE,Final Manufacturing PMI,GBP,3,54.2,54.4
2011.06.01GBPM4 Money Supply m m,6/1/11 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.3%,0.1%
2011.06.01GBPMortgage Approvals,6/1/11 9:30,FALSE,Mortgage Approvals,GBP,1,48K,47K
2011.06.01GBPNet Lending to Individuals m m,6/1/11 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,1.1B,1.1B
2011.06.01EURFrench 10-y Bond Auction,6/1/11 10:03,FALSE,French 10-y Bond Auction,EUR,2,,3.64|3.3
2011.06.01USDChallenger Job Cuts y y,6/1/11 12:30,FALSE,Challenger Job Cuts y/y,USD,1,,-4.8%
2011.06.01USDADP Non-Farm Employment Change,6/1/11 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,177K,177K
2011.06.01EURECB President Trichet Speaks,6/1/11 14:00,FALSE,ECB President Trichet Speaks,EUR,2,,
2011.06.01USDConstruction Spending m m,6/1/11 15:00,FALSE,Construction Spending m/m,USD,1,0.4%,0.1%
2011.06.01USDISM Manufacturing PMI,6/1/11 15:00,FALSE,ISM Manufacturing PMI,USD,3,58.1,60.4
2011.06.01USDISM Manufacturing Prices,6/1/11 15:00,FALSE,ISM Manufacturing Prices,USD,1,81.9,85.5
2011.06.01USDTreasury Sec Geithner Speaks,6/1/11 15:00,FALSE,Treasury Sec Geithner Speaks,USD,2,,
2011.06.01NZDGDT Price Index,6/1/11 15:30,FALSE,GDT Price Index,NZD,1,,-2.2%
2011.06.01GBPMPC Member Tucker Speaks,6/1/11 18:35,FALSE,MPC Member Tucker Speaks,GBP,2,,

