Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.07.27GBPBRC Shop Price Index y y,7/27/22 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",3.1%
2022.07.27AUDCPI q q,7/27/22 2:30,FALSE,CPI q/q,AUD,3,1.9%,2.1%
2022.07.27AUDTrimmed Mean CPI q q,7/27/22 2:30,FALSE,Trimmed Mean CPI q/q,AUD,3,1.5%,1.5%
2022.07.27EURGerman GfK Consumer Climate,7/27/22 7:00,FALSE,German GfK Consumer Climate,EUR,1,-29.0,-27.7
2022.07.27CHFCredit Suisse Economic Expectations,7/27/22 9:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",-72.7
2022.07.27EURM3 Money Supply y y,7/27/22 9:00,FALSE,M3 Money Supply y/y,EUR,1,5.4%,5.8%
2022.07.27EURPrivate Loans y y,7/27/22 9:00,FALSE,Private Loans y/y,EUR,1,4.6%,4.6%
2022.07.27EURGerman 10-y Bond Auction,7/27/22 10:33,FALSE,German 10-y Bond Auction,EUR,1," ",1.22|1.1
2022.07.27USDCore Durable Goods Orders m m,7/27/22 13:30,FALSE,Core Durable Goods Orders m/m,USD,2,0.2%,0.5%
2022.07.27USDDurable Goods Orders m m,7/27/22 13:30,FALSE,Durable Goods Orders m/m,USD,2,-0.5%,0.8%
2022.07.27USDGoods Trade Balance,7/27/22 13:30,FALSE,Goods Trade Balance,USD,1,-103.2B,-104.0B
2022.07.27USDPrelim Wholesale Inventories m m,7/27/22 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,1.5%,1.8%
2022.07.27CNYCB Leading Index m m,7/27/22 14:00,FALSE,CB Leading Index m/m,CNY,1," ",-0.6%
2022.07.27USDPending Home Sales m m,7/27/22 15:00,FALSE,Pending Home Sales m/m,USD,2,-1.1%,0.4%
2022.07.27USDCrude Oil Inventories,7/27/22 15:30,FALSE,Crude Oil Inventories,USD,1,-1.5M,-0.4M
2022.07.27USDFOMC Statement,7/27/22 19:00,FALSE,FOMC Statement,USD,3," "," "
2022.07.27USDFederal Funds Rate,7/27/22 19:00,FALSE,Federal Funds Rate,USD,3,2.50%,1.75%
2022.07.27USDFOMC Press Conference,7/27/22 19:30,FALSE,FOMC Press Conference,USD,3," "," "

