Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.01.07NZDANZ Commodity Prices m m,1/7/15 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-1.6%
2015.01.07GBPBRC Shop Price Index y y,1/7/15 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.9%
2015.01.07EURGerman Retail Sales m m,1/7/15 7:00,FALSE,German Retail Sales m/m,EUR,2,0.2%,2.0%
2015.01.07CHFForeign Currency Reserves,1/7/15 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",463B
2015.01.07EURGerman Unemployment Change,1/7/15 8:55,FALSE,German Unemployment Change,EUR,2,-6K,-16K
2015.01.07EURItalian Monthly Unemployment Rate,1/7/15 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,13.3%,13.3%
2015.01.07EURRetail PMI,1/7/15 9:10,FALSE,Retail PMI,EUR,1," ",48.9
2015.01.07EURCPI Flash Estimate y y,1/7/15 10:00,FALSE,CPI Flash Estimate y/y,EUR,3,0.0%,0.3%
2015.01.07EURCore CPI Flash Estimate y y,1/7/15 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,0.6%,0.7%
2015.01.07EURItalian Prelim CPI m m,1/7/15 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,-0.2%,-0.2%
2015.01.07EURUnemployment Rate,1/7/15 10:00,FALSE,Unemployment Rate,EUR,2,11.5%,11.5%
2015.01.07USDADP Non-Farm Employment Change,1/7/15 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,227K,227K
2015.01.07CADTrade Balance,1/7/15 13:30,FALSE,Trade Balance,CAD,3,-0.2B,-0.3B
2015.01.07USDTrade Balance,1/7/15 13:30,FALSE,Trade Balance,USD,3,-42.3B,-42.2B
2015.01.07CADIvey PMI,1/7/15 15:00,FALSE,Ivey PMI,CAD,3,52.3,56.9
2015.01.07USDCrude Oil Inventories,1/7/15 15:30,FALSE,Crude Oil Inventories,USD,2,0.9M,-1.8M
2015.01.07USDFOMC Meeting Minutes,1/7/15 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2015.01.07USDFOMC Member Evans Speaks,1/7/15 23:30,FALSE,FOMC Member Evans Speaks,USD,2," "," "

