Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.02.12CNYUSD-Denominated Trade Balance,2/12/14 2:02,FALSE,USD-Denominated Trade Balance,CNY,3,24.2B,25.6B
2014.02.12JPYPrelim Machine Tool Orders y y,2/12/14 6:00,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",28.1%
2014.02.12CHFCPI m m,2/12/14 8:15,FALSE,CPI m/m,CHF,2,-0.3%,-0.2%
2014.02.12EURIndustrial Production m m,2/12/14 10:00,FALSE,Industrial Production m/m,EUR,2,-0.2%,1.6%
2014.02.12GBPCB Leading Index m m,2/12/14 10:00,FALSE,CB Leading Index m/m,GBP,1," ",0.5%
2014.02.12GBPBOE Gov Carney Speaks,2/12/14 10:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2014.02.12GBPBOE Monetary Policy Report,2/12/14 10:30,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2014.02.12EURECB President Draghi Speaks,2/12/14 15:30,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2014.02.12USDCrude Oil Inventories,2/12/14 15:30,FALSE,Crude Oil Inventories,USD,2,2.5M,0.4M
2014.02.12USD10-y Bond Auction,2/12/14 18:01,FALSE,10-y Bond Auction,USD,2," ",3.01|2.7
2014.02.12USDFederal Budget Balance,2/12/14 18:59,FALSE,Federal Budget Balance,USD,2,-16.4B,53.2B
2014.02.12NZDBusinessNZ Manufacturing Index,2/12/14 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",56.4
2014.02.12JPYPPI y y,2/12/14 23:50,FALSE,PPI y/y,JPY,1,2.4%,2.5%

