Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.12.19JPYAll Industries Activity m m,12/19/12 4:30,FALSE,All Industries Activity m/m,JPY,1,0.4%,-0.4%
2012.12.19EURCurrent Account,12/19/12 9:00,FALSE,Current Account,EUR,2,5.8B,2.4B
2012.12.19EURGerman ifo Business Climate,12/19/12 9:00,FALSE,German ifo Business Climate,EUR,3,101.9,101.4
2012.12.19GBPMPC Asset Purchase Facility Votes,12/19/12 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,1-0-8,1-0-8
2012.12.19GBPMPC Official Bank Rate Votes,12/19/12 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2012.12.19GBPCBI Realized Sales,12/19/12 11:00,FALSE,CBI Realized Sales,GBP,2,26,33
2012.12.19CADWholesale Sales m m,12/19/12 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.4%,-1.5%
2012.12.19USDBuilding Permits,12/19/12 13:30,FALSE,Building Permits,USD,3,0.88M,0.87M
2012.12.19USDHousing Starts,12/19/12 13:30,FALSE,Housing Starts,USD,2,0.87M,0.89M
2012.12.19USDCrude Oil Inventories,12/19/12 15:30,FALSE,Crude Oil Inventories,USD,2,-0.9M,0.8M
2012.12.19NZDGDP q q,12/19/12 21:45,FALSE,GDP q/q,NZD,3,0.4%,0.3%

