Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.02.07NZDANZ Commodity Prices m m,2/7/23 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-0.2%
2023.02.07GBPBRC Retail Sales Monitor y y,2/7/23 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,3.9%,6.5%
2023.02.07AUDTrade Balance,2/7/23 0:30,FALSE,Trade Balance,AUD,1,12.50B,13.48B
2023.02.07AUDCash Rate,2/7/23 3:30,FALSE,Cash Rate,AUD,3,3.35%,3.10%
2023.02.07AUDRBA Rate Statement,2/7/23 3:30,FALSE,RBA Rate Statement,AUD,3," "," "
2023.02.07JPY30-y Bond Auction,2/7/23 3:35,FALSE,30-y Bond Auction,JPY,1," ",1.65|3.1
2023.02.07JPYLeading Indicators,2/7/23 5:00,FALSE,Leading Indicators,JPY,1,97.0%,97.4%
2023.02.07CHFUnemployment Rate,2/7/23 6:45,FALSE,Unemployment Rate,CHF,1,1.9%,1.9%
2023.02.07EURGerman Industrial Production m m,2/7/23 7:00,FALSE,German Industrial Production m/m,EUR,1,-0.7%,0.4%
2023.02.07GBPHalifax HPI m m,2/7/23 7:00,FALSE,Halifax HPI m/m,GBP,1,-0.8%,-1.3%
2023.02.07EURFrench Gov Budget Balance,2/7/23 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-159.3B
2023.02.07EURFrench Trade Balance,2/7/23 7:45,FALSE,French Trade Balance,EUR,1,-12.1B,-13.6B
2023.02.07CHFForeign Currency Reserves,2/7/23 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",784B
2023.02.07GBPMPC Member Ramsden Speaks,2/7/23 9:00,FALSE,MPC Member Ramsden Speaks,GBP,1," "," "
2023.02.07CADTrade Balance,2/7/23 13:30,FALSE,Trade Balance,CAD,1,-0.6B,-0.2B
2023.02.07USDTrade Balance,2/7/23 13:30,FALSE,Trade Balance,USD,1,-68.5B,-61.0B
2023.02.07USDIBD TIPP Economic Optimism,2/7/23 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,44.3,42.3
2023.02.07NZDGDT Price Index,2/7/23 15:07,FALSE,GDT Price Index,NZD,1," ",-0.1%
2023.02.07GBPMPC Member Cunliffe Speaks,2/7/23 15:30,FALSE,MPC Member Cunliffe Speaks,GBP,1," "," "
2023.02.07CADBOC Gov Macklem Speaks,2/7/23 17:30,FALSE,BOC Gov Macklem Speaks,CAD,3," "," "
2023.02.07USDFed Chair Powell Speaks,2/7/23 17:40,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2023.02.07USDFOMC Member Barr Speaks,2/7/23 19:00,FALSE,FOMC Member Barr Speaks,USD,1," "," "
2023.02.07USDConsumer Credit m m,2/7/23 20:00,FALSE,Consumer Credit m/m,USD,1,25.0B,33.1B
2023.02.07JPYBank Lending y y,2/7/23 23:50,FALSE,Bank Lending y/y,JPY,1,2.5%,2.7%
2023.02.07JPYCurrent Account,2/7/23 23:50,FALSE,Current Account,JPY,1,1.25T,1.92T

