Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.01.15JPYPrelim Machine Tool Orders y y,1/15/19 5:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-17.0%
2019.01.15EURFrench Final CPI m m,1/15/19 7:45,FALSE,French Final CPI m/m,EUR,1,0.0%,0.0%
2019.01.15EURFrench Gov Budget Balance,1/15/19 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-87.0B
2019.01.15CNYM2 Money Supply y y,1/15/19 8:01,FALSE,M2 Money Supply y/y,CNY,1,8.1%,8.0%
2019.01.15CNYNew Loans,1/15/19 8:01,FALSE,New Loans,CNY,1,825B,1250B
2019.01.15EURTrade Balance,1/15/19 10:00,FALSE,Trade Balance,EUR,1,13.2B,13.5B
2019.01.15USDCore PPI m m,1/15/19 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.3%
2019.01.15USDEmpire State Manufacturing Index,1/15/19 13:30,FALSE,Empire State Manufacturing Index,USD,1,11.6,10.9
2019.01.15USDPPI m m,1/15/19 13:30,FALSE,PPI m/m,USD,3,-0.1%,0.1%
2019.01.15NZDGDT Price Index,1/15/19 14:14,FALSE,GDT Price Index,NZD,1," ",2.8%
2019.01.15EURECB President Draghi Speaks,1/15/19 15:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2019.01.15USDIBD TIPP Economic Optimism,1/15/19 15:02,FALSE,IBD/TIPP Economic Optimism,USD,1,53.1,52.6
2019.01.15USDFOMC Member George Speaks,1/15/19 18:00,FALSE,FOMC Member George Speaks,USD,2," "," "
2019.01.15GBPParliament Brexit Vote,1/15/19 19:39,FALSE,Parliament Brexit Vote,GBP,3,Reject," "
2019.01.15AUDWestpac Consumer Sentiment,1/15/19 23:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",0.1%
2019.01.15JPYCore Machinery Orders m m,1/15/19 23:50,FALSE,Core Machinery Orders m/m,JPY,1,3.3%,7.6%
2019.01.15JPYPPI y y,1/15/19 23:50,FALSE,PPI y/y,JPY,1,1.8%,2.3%

