Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.01.02CHFBank Holiday,1/2/13 0:00,TRUE,Bank Holiday,CHF,4," "," "
2013.01.02CNYBank Holiday,1/2/13 0:00,TRUE,Bank Holiday,CNY,4," "," "
2013.01.02EURGerman Prelim CPI m m,1/2/13 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.7%,-0.1%
2013.01.02JPYBank Holiday,1/2/13 0:00,TRUE,Bank Holiday,JPY,4," "," "
2013.01.02AUDCommodity Prices y y,1/2/13 5:30,FALSE,Commodity Prices y/y,AUD,1," ",-10.3%
2013.01.02EURSpanish Flash CPI y y,1/2/13 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,2.9%,2.9%
2013.01.02EURSpanish Manufacturing PMI,1/2/13 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,44.9,45.3
2013.01.02EURItalian Manufacturing PMI,1/2/13 8:45,FALSE,Italian Manufacturing PMI,EUR,2,45.4,45.1
2013.01.02EURFrench Final Manufacturing PMI,1/2/13 8:50,FALSE,French Final Manufacturing PMI,EUR,1,44.6,44.6
2013.01.02EURGerman Final Manufacturing PMI,1/2/13 8:55,FALSE,German Final Manufacturing PMI,EUR,1,46.3,46.3
2013.01.02EURFinal Manufacturing PMI,1/2/13 9:00,FALSE,Final Manufacturing PMI,EUR,1,46.3,46.3
2013.01.02GBPFinal Manufacturing PMI,1/2/13 9:30,FALSE,Final Manufacturing PMI,GBP,3,49.2,49.2
2013.01.02NZDGDT Price Index,1/2/13 13:30,FALSE,GDT Price Index,NZD,1," ",0.3%
2013.01.02USDFinal Manufacturing PMI,1/2/13 14:00,FALSE,Final Manufacturing PMI,USD,1,53.2,54.2
2013.01.02CADManufacturing PMI,1/2/13 14:30,FALSE,Manufacturing PMI,CAD,1," ",50.4
2013.01.02USDConstruction Spending m m,1/2/13 15:00,FALSE,Construction Spending m/m,USD,1,0.6%,0.7%
2013.01.02USDISM Manufacturing PMI,1/2/13 15:00,FALSE,ISM Manufacturing PMI,USD,3,50.2,49.5
2013.01.02USDISM Manufacturing Prices,1/2/13 15:00,FALSE,ISM Manufacturing Prices,USD,1,51.4,52.5

