Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.01.22EURECOFIN Meetings,1/22/13 0:00,TRUE,ECOFIN Meetings,EUR,2," "," "
2013.01.22JPYMonetary Policy Statement,1/22/13 3:47,FALSE,Monetary Policy Statement,JPY,3," "," "
2013.01.22JPYOvernight Call Rate,1/22/13 3:47,FALSE,Overnight Call Rate,JPY,3,<0.10%,<0.10%
2013.01.22JPYAll Industries Activity m m,1/22/13 4:32,FALSE,All Industries Activity m/m,JPY,1,-0.3%,0.2%
2013.01.22JPYBOJ Press Conference,1/22/13 6:04,FALSE,BOJ Press Conference,JPY,3," "," "
2013.01.22GBPPublic Sector Net Borrowing,1/22/13 9:30,FALSE,Public Sector Net Borrowing,GBP,2,13.4B,14.3B
2013.01.22EURGerman ZEW Economic Sentiment,1/22/13 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,12.2,6.9
2013.01.22EURZEW Economic Sentiment,1/22/13 10:00,FALSE,ZEW Economic Sentiment,EUR,2,14.1,7.6
2013.01.22GBP10-y Bond Auction,1/22/13 10:34,FALSE,10-y Bond Auction,GBP,2," ",1.80|1.7
2013.01.22GBPCBI Industrial Order Expectations,1/22/13 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,-10,-12
2013.01.22CADCore Retail Sales m m,1/22/13 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.1%,0.2%
2013.01.22CADRetail Sales m m,1/22/13 13:30,FALSE,Retail Sales m/m,CAD,2,0.0%,0.5%
2013.01.22USDRichmond Manufacturing Index,1/22/13 14:59,FALSE,Richmond Manufacturing Index,USD,1,4,5
2013.01.22USDExisting Home Sales,1/22/13 15:00,FALSE,Existing Home Sales,USD,3,5.09M,4.99M
2013.01.22EURECB President Draghi Speaks,1/22/13 18:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2013.01.22GBPBOE Gov King Speaks,1/22/13 19:45,FALSE,BOE Gov King Speaks,GBP,3," "," "
2013.01.22AUDMI Leading Index m m,1/22/13 23:30,FALSE,MI Leading Index m/m,AUD,1," ",0.1%

