Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.02.22NZDCredit Card Spending y y,2/22/13 2:02,FALSE,Credit Card Spending y/y,NZD,1," ",4.5%
2013.02.22EURGerman Final GDP q q,2/22/13 7:00,FALSE,German Final GDP q/q,EUR,1,-0.6%,-0.6%
2013.02.22EURGerman ifo Business Climate,2/22/13 9:00,FALSE,German ifo Business Climate,EUR,3,104.9,104.3
2013.02.22EUREU Economic Forecasts,2/22/13 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2013.02.22EURItalian Retail Sales m m,2/22/13 11:00,FALSE,Italian Retail Sales m/m,EUR,1,0.3%,-0.4%
2013.02.22CADCPI m m,2/22/13 13:30,FALSE,CPI m/m,CAD,2,0.3%,-0.6%
2013.02.22CADCore CPI m m,2/22/13 13:30,FALSE,Core CPI m/m,CAD,3,0.2%,-0.6%
2013.02.22CADCore Retail Sales m m,2/22/13 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.1%,-0.2%
2013.02.22CADRetail Sales m m,2/22/13 13:30,FALSE,Retail Sales m/m,CAD,2,-0.3%,0.3%
2013.02.22EURBelgian NBB Business Climate,2/22/13 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-11.1,-13.2
2013.02.22USDFOMC Member Powell Speaks,2/22/13 15:30,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2013.02.22USDFOMC Member Tarullo Speaks,2/22/13 23:30,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "

