Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.11.18USDFOMC Member Rosengren Speaks,11/18/13 6:00,FALSE,FOMC Member Rosengren Speaks,USD,2," "," "
2013.11.18EURCurrent Account,11/18/13 9:00,FALSE,Current Account,EUR,2,18.3B,17.9B
2013.11.18EURTrade Balance,11/18/13 10:00,FALSE,Trade Balance,EUR,1,14.3B,12.3B
2013.11.18EURGerman Buba Monthly Report,11/18/13 11:00,FALSE,German Buba Monthly Report,EUR,2," "," "
2013.11.18CADForeign Securities Purchases,11/18/13 13:30,FALSE,Foreign Securities Purchases,CAD,2,6.71B,2.08B
2013.11.18USDTIC Long-Term Purchases,11/18/13 14:00,FALSE,TIC Long-Term Purchases,USD,2,21.3B,-9.8B
2013.11.18USDNAHB Housing Market Index,11/18/13 15:00,FALSE,NAHB Housing Market Index,USD,2,56,54
2013.11.18CADGov Council Member Macklem Speaks,11/18/13 16:00,FALSE,Gov Council Member Macklem Speaks,CAD,1," "," "
2013.11.18USDFOMC Member Dudley Speaks,11/18/13 17:15,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2013.11.18AUDCB Leading Index m m,11/18/13 23:00,FALSE,CB Leading Index m/m,AUD,2," ",-0.2%

