Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.04.28JPYBank Holiday,4/28/15 0:00,TRUE,Bank Holiday,JPY,4," "," "
2015.04.28JPYRetail Sales y y,4/28/15 0:50,FALSE,Retail Sales y/y,JPY,2,-7.4%,-1.7%
2015.04.28AUDCB Leading Index m m,4/28/15 1:00,FALSE,CB Leading Index m/m,AUD,1," ",0.4%
2015.04.28GBPHigh Street Lending,4/28/15 9:30,FALSE,High Street Lending,GBP,1,37.9K,37.5K
2015.04.28GBPIndex of Services 3m 3m,4/28/15 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.7%,0.8%
2015.04.28GBPPrelim GDP q q,4/28/15 9:30,FALSE,Prelim GDP q/q,GBP,3,0.5%,0.6%
2015.04.28CADBOC Gov Poloz Speaks,4/28/15 13:45,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2015.04.28USDS&P CS Composite-20 HPI y y,4/28/15 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,4.7%,4.5%
2015.04.28USDRichmond Manufacturing Index,4/28/15 14:59,FALSE,Richmond Manufacturing Index,USD,1,-2,-8
2015.04.28USDCB Consumer Confidence,4/28/15 15:00,FALSE,CB Consumer Confidence,USD,3,102.6,101.4
2015.04.28NZDTrade Balance,4/28/15 23:45,FALSE,Trade Balance,NZD,3,315M,83M

