Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.02.21AllG20 Meetings,2/21/14 0:00,TRUE,G20 Meetings,All,3," "," "
2014.02.21GBPPublic Sector Net Borrowing,2/21/14 9:30,FALSE,Public Sector Net Borrowing,GBP,2,-9.3B,9.0B
2014.02.21GBPRetail Sales m m,2/21/14 9:30,FALSE,Retail Sales m/m,GBP,3,-0.9%,2.5%
2014.02.21CADCPI m m,2/21/14 13:30,FALSE,CPI m/m,CAD,2,0.1%,-0.2%
2014.02.21CADCore CPI m m,2/21/14 13:30,FALSE,Core CPI m/m,CAD,3,0.1%,-0.4%
2014.02.21CADCore Retail Sales m m,2/21/14 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.2%,0.3%
2014.02.21CADRetail Sales m m,2/21/14 13:30,FALSE,Retail Sales m/m,CAD,2,-0.5%,0.5%
2014.02.21USDExisting Home Sales,2/21/14 15:00,FALSE,Existing Home Sales,USD,3,4.73M,4.87M
2014.02.21USDFOMC Member Fisher Speaks,2/21/14 18:45,FALSE,FOMC Member Fisher Speaks,USD,2," "," "

