Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.01.10CNYCPI y y,1/10/18 1:30,FALSE,CPI y/y,CNY,2,1.9%,1.7%
2018.01.10CNYPPI y y,1/10/18 1:30,FALSE,PPI y/y,CNY,2,4.8%,5.8%
2018.01.10JPY10-y Bond Auction,1/10/18 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.06|3.7
2018.01.10EURFrench Industrial Production m m,1/10/18 7:45,FALSE,French Industrial Production m/m,EUR,1,-0.4%,1.7%
2018.01.10GBPConstruction Output m m,1/10/18 9:30,FALSE,Construction Output m/m,GBP,1,0.7%,-1.1%
2018.01.10GBPGoods Trade Balance,1/10/18 9:30,FALSE,Goods Trade Balance,GBP,2,-10.9B,-11.7B
2018.01.10GBPIndustrial Production m m,1/10/18 9:30,FALSE,Industrial Production m/m,GBP,1,0.4%,0.2%
2018.01.10GBPManufacturing Production m m,1/10/18 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.3%,0.3%
2018.01.10EURGerman 10-y Bond Auction,1/10/18 10:32,FALSE,German 10-y Bond Auction,EUR,1," ",0.30|1.1
2018.01.10GBPNIESR GDP Estimate,1/10/18 12:13,FALSE,NIESR GDP Estimate,GBP,1," ",0.6%
2018.01.10CADBuilding Permits m m,1/10/18 13:30,FALSE,Building Permits m/m,CAD,2,-0.7%,4.4%
2018.01.10USDImport Prices m m,1/10/18 13:30,FALSE,Import Prices m/m,USD,2,0.4%,0.8%
2018.01.10USDFinal Wholesale Inventories m m,1/10/18 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.7%,0.7%
2018.01.10USDCrude Oil Inventories,1/10/18 15:30,FALSE,Crude Oil Inventories,USD,3,-3.9M,-7.4M
2018.01.10USD10-y Bond Auction,1/10/18 18:01,FALSE,10-y Bond Auction,USD,1," ",2.38|2.4

