Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.03.26EURGerman GfK Consumer Climate,3/26/15 8:00,FALSE,German GfK Consumer Climate,EUR,2,9.8,9.7
2015.03.26EURM3 Money Supply y y,3/26/15 10:00,FALSE,M3 Money Supply y/y,EUR,2,4.3%,3.7%
2015.03.26EURPrivate Loans y y,3/26/15 10:00,FALSE,Private Loans y/y,EUR,2,0.1%,-0.2%
2015.03.26GBPFPC Statement,3/26/15 10:30,FALSE,FPC Statement,GBP,2," "," "
2015.03.26GBPRetail Sales m m,3/26/15 10:30,FALSE,Retail Sales m/m,GBP,3,0.4%,0.1%
2015.03.26GBPCBI Realized Sales,3/26/15 12:00,FALSE,CBI Realized Sales,GBP,2,16,1
2015.03.26USDUnemployment Claims,3/26/15 13:30,FALSE,Unemployment Claims,USD,3,291K,291K
2015.03.26USDFOMC Member Lockhart Speaks,3/26/15 14:00,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "
2015.03.26CADBOC Gov Poloz Speaks,3/26/15 14:30,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2015.03.26USDFlash Services PMI,3/26/15 14:45,FALSE,Flash Services PMI,USD,1,57.2,57.1
2015.03.26USDNatural Gas Storage,3/26/15 15:30,FALSE,Natural Gas Storage,USD,1,10B,-45B
2015.03.26CHFGov Board Member Zurbrugg Speaks,3/26/15 18:00,FALSE,Gov Board Member Zurbrugg Speaks,CHF,3," "," "
2015.03.26GBPBOE Gov Carney Speaks,3/26/15 18:30,FALSE,BOE Gov Carney Speaks,GBP,2," "," "

