Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.02.03CNYCaixin Services PMI,2/3/23 1:45,FALSE,Caixin Services PMI,CNY,1,51.1,48.0
2023.02.03EURFrench Industrial Production m m,2/3/23 7:45,FALSE,French Industrial Production m/m,EUR,1,0.2%,2.0%
2023.02.03EURSpanish Services PMI,2/3/23 8:15,FALSE,Spanish Services PMI,EUR,1,52.5,51.6
2023.02.03CHFGov Board Member Maechler Speaks,2/3/23 8:30,FALSE,Gov Board Member Maechler Speaks,CHF,2," "," "
2023.02.03EURItalian Services PMI,2/3/23 8:45,FALSE,Italian Services PMI,EUR,1,50.9,49.9
2023.02.03EURFrench Final Services PMI,2/3/23 8:50,FALSE,French Final Services PMI,EUR,1,49.2,49.2
2023.02.03EURGerman Final Services PMI,2/3/23 8:55,FALSE,German Final Services PMI,EUR,1,50.4,50.4
2023.02.03EURFinal Services PMI,2/3/23 9:00,FALSE,Final Services PMI,EUR,1,50.7,50.7
2023.02.03GBPFinal Services PMI,2/3/23 9:30,FALSE,Final Services PMI,GBP,1,48.0,48.0
2023.02.03EURPPI m m,2/3/23 10:00,FALSE,PPI m/m,EUR,1,-0.6%,-1.0%
2023.02.03GBPMPC Member Pill Speaks,2/3/23 12:15,FALSE,MPC Member Pill Speaks,GBP,1," "," "
2023.02.03USDAverage Hourly Earnings m m,2/3/23 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.4%
2023.02.03USDNon-Farm Employment Change,2/3/23 13:30,FALSE,Non-Farm Employment Change,USD,3,193K,260K
2023.02.03USDUnemployment Rate,2/3/23 13:30,FALSE,Unemployment Rate,USD,3,3.6%,3.5%
2023.02.03USDFinal Services PMI,2/3/23 14:45,FALSE,Final Services PMI,USD,1,46.6,46.6
2023.02.03USDISM Services PMI,2/3/23 15:00,FALSE,ISM Services PMI,USD,3,50.5,49.6

