Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.01.20AUDHIA New Home Sales m m,1/20/17 0:00,FALSE,HIA New Home Sales m/m,AUD,1," ",-8.5%
2017.01.20AllWEF Annual Meetings,1/20/17 0:00,TRUE,WEF Annual Meetings,All,2," "," "
2017.01.20USDFed Chair Yellen Speaks,1/20/17 1:00,FALSE,Fed Chair Yellen Speaks,USD,3," "," "
2017.01.20CNYFixed Asset Investment ytd y,1/20/17 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,8.3%,8.3%
2017.01.20CNYGDP q y,1/20/17 2:00,FALSE,GDP q/y,CNY,3,6.7%,6.7%
2017.01.20CNYIndustrial Production y y,1/20/17 2:00,FALSE,Industrial Production y/y,CNY,3,6.1%,6.2%
2017.01.20CNYNBS Press Conference,1/20/17 2:00,FALSE,NBS Press Conference,CNY,2," "," "
2017.01.20CNYRetail Sales y y,1/20/17 2:00,FALSE,Retail Sales y/y,CNY,1,10.7%,10.8%
2017.01.20EURGerman PPI m m,1/20/17 7:00,FALSE,German PPI m/m,EUR,1,0.4%,0.3%
2017.01.20GBPRetail Sales m m,1/20/17 9:30,FALSE,Retail Sales m/m,GBP,3,-0.1%,-0.1%
2017.01.20CADCPI m m,1/20/17 13:30,FALSE,CPI m/m,CAD,3,0.0%,-0.4%
2017.01.20CADCommon CPI y y,1/20/17 13:30,FALSE,Common CPI y/y,CAD,2," ",1.3%
2017.01.20CADCore Retail Sales m m,1/20/17 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.1%,1.4%
2017.01.20CADMedian CPI y y,1/20/17 13:30,FALSE,Median CPI y/y,CAD,2," ",2.0%
2017.01.20CADRetail Sales m m,1/20/17 13:30,FALSE,Retail Sales m/m,CAD,2,0.5%,1.2%
2017.01.20CADTrimmed CPI y y,1/20/17 13:30,FALSE,Trimmed CPI y/y,CAD,2," ",1.6%
2017.01.20CADCore CPI m m,1/20/17 13:32,FALSE,Core CPI m/m,CAD,1,0.2%,-0.5%
2017.01.20USDFOMC Member Harker Speaks,1/20/17 14:00,FALSE,FOMC Member Harker Speaks,USD,2," "," "
2017.01.20USDPresident Trump Speaks,1/20/17 17:00,FALSE,President Trump Speaks,USD,3," "," "

