Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.05.06USDFOMC Member Bullard Speaks,5/6/16 0:15,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2016.05.06AUDAIG Construction Index,5/6/16 0:30,FALSE,AIG Construction Index,AUD,1," ",45.2
2016.05.06JPYMonetary Base y y,5/6/16 0:50,FALSE,Monetary Base y/y,JPY,1,29.3%,28.5%
2016.05.06AUDRBA Monetary Policy Statement,5/6/16 2:30,FALSE,RBA Monetary Policy Statement,AUD,3," "," "
2016.05.06CHFForeign Currency Reserves,5/6/16 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",576B
2016.05.06EURRetail PMI,5/6/16 9:10,FALSE,Retail PMI,EUR,1," ",49.2
2016.05.06CADEmployment Change,5/6/16 13:30,FALSE,Employment Change,CAD,3,0.2K,40.6K
2016.05.06CADUnemployment Rate,5/6/16 13:30,FALSE,Unemployment Rate,CAD,3,7.2%,7.1%
2016.05.06USDAverage Hourly Earnings m m,5/6/16 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.2%
2016.05.06USDNon-Farm Employment Change,5/6/16 13:30,FALSE,Non-Farm Employment Change,USD,3,203K,208K
2016.05.06USDUnemployment Rate,5/6/16 13:30,FALSE,Unemployment Rate,USD,3,5.0%,5.0%
2016.05.06CADIvey PMI,5/6/16 15:00,FALSE,Ivey PMI,CAD,2,52.2,50.1
2016.05.06CADGov Council Member Schembri Speaks,5/6/16 16:00,FALSE,Gov Council Member Schembri Speaks,CAD,2," "," "
2016.05.06USDConsumer Credit m m,5/6/16 20:00,FALSE,Consumer Credit m/m,USD,1,16.1B,14.1B

