Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.03.29CADBank Holiday,3/29/13 0:00,TRUE,Bank Holiday,CAD,4," "," "
2013.03.29CHFBank Holiday,3/29/13 0:00,TRUE,Bank Holiday,CHF,4," "," "
2013.03.29EURGerman Bank Holiday,3/29/13 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2013.03.29GBPBank Holiday,3/29/13 0:00,TRUE,Bank Holiday,GBP,4," "," "
2013.03.29JPYFinal Manufacturing PMI,3/29/13 0:15,FALSE,Final Manufacturing PMI,JPY,1," ",48.5
2013.03.29JPYHousehold Spending y y,3/29/13 0:30,FALSE,Household Spending y/y,JPY,2,0.4%,2.4%
2013.03.29JPYNational Core CPI y y,3/29/13 0:30,FALSE,National Core CPI y/y,JPY,1,-0.4%,-0.2%
2013.03.29JPYTokyo Core CPI y y,3/29/13 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,-0.6%,-0.6%
2013.03.29JPYUnemployment Rate,3/29/13 0:30,FALSE,Unemployment Rate,JPY,1,4.2%,4.2%
2013.03.29JPYPrelim Industrial Production m m,3/29/13 0:50,FALSE,Prelim Industrial Production m/m,JPY,2,2.6%,0.3%
2013.03.29JPYHousing Starts y y,3/29/13 6:00,FALSE,Housing Starts y/y,JPY,1,-1.0%,5.0%
2013.03.29EURFrench Consumer Spending m m,3/29/13 8:45,FALSE,French Consumer Spending m/m,EUR,2,0.3%,-0.9%
2013.03.29EURItalian Prelim CPI m m,3/29/13 11:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.3%,0.1%
2013.03.29USDCore PCE Price Index m m,3/29/13 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.2%
2013.03.29USDPersonal Income m m,3/29/13 13:30,FALSE,Personal Income m/m,USD,1,1.0%,-3.7%
2013.03.29USDPersonal Spending m m,3/29/13 13:30,FALSE,Personal Spending m/m,USD,2,0.6%,0.4%
2013.03.29USDRevised UoM Consumer Sentiment,3/29/13 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,73.2,71.8
2013.03.29USDRevised UoM Inflation Expectations,3/29/13 14:55,FALSE,Revised UoM Inflation Expectations,USD,1," ",3.3%

