Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.07.01CADBank Holiday,7/1/11 0:00,TRUE,Bank Holiday,CAD,4,,
2011.07.01USDTotal Vehicle Sales,7/1/11 0:00,TRUE,Total Vehicle Sales,USD,1,12.0M,11.8M
2011.07.01AUDAIG Manufacturing Index,7/1/11 0:28,FALSE,AIG Manufacturing Index,AUD,1,,47.7
2011.07.01JPYHousehold Spending y y,7/1/11 0:30,FALSE,Household Spending y/y,JPY,2,-1.7%,-3.0%
2011.07.01JPYNational Core CPI y y,7/1/11 0:30,FALSE,National Core CPI y/y,JPY,1,0.5%,0.6%
2011.07.01JPYTokyo Core CPI y y,7/1/11 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,0.2%,0.1%
2011.07.01JPYUnemployment Rate,7/1/11 0:30,FALSE,Unemployment Rate,JPY,1,4.8%,4.7%
2011.07.01JPYTankan Manufacturing Index,7/1/11 0:50,FALSE,Tankan Manufacturing Index,JPY,3,-7,6
2011.07.01JPYTankan Non-Manufacturing Index,7/1/11 0:50,FALSE,Tankan Non-Manufacturing Index,JPY,2,-3,3
2011.07.01AUDHIA New Home Sales m m,7/1/11 2:00,FALSE,HIA New Home Sales m/m,AUD,2,,0.2%
2011.07.01CNYManufacturing PMI,7/1/11 2:00,FALSE,Manufacturing PMI,CNY,3,51.6,52.0
2011.07.01CNYCaixin Manufacturing PMI,7/1/11 3:30,FALSE,Caixin Manufacturing PMI,CNY,2,,50.1
2011.07.01AUDCommodity Prices y y,7/1/11 7:30,FALSE,Commodity Prices y/y,AUD,2,,29.1%
2011.07.01EURSpanish Manufacturing PMI,7/1/11 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,,48.2
2011.07.01CHFManufacturing PMI,7/1/11 8:30,FALSE,Manufacturing PMI,CHF,2,57.9,59.2
2011.07.01EURItalian Manufacturing PMI,7/1/11 8:45,FALSE,Italian Manufacturing PMI,EUR,2,50.7,52.8
2011.07.01EURFrench Final Manufacturing PMI,7/1/11 8:50,FALSE,French Final Manufacturing PMI,EUR,1,52.5,52.5
2011.07.01EURGerman Final Manufacturing PMI,7/1/11 8:55,FALSE,German Final Manufacturing PMI,EUR,1,54.9,54.9
2011.07.01EURFinal Manufacturing PMI,7/1/11 9:00,FALSE,Final Manufacturing PMI,EUR,1,52.0,52.0
2011.07.01EURItalian Monthly Unemployment Rate,7/1/11 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,8.1%,8.0%
2011.07.01EURItalian Quarterly Unemployment Rate,7/1/11 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,8.4%,8.4%
2011.07.01GBPFinal Manufacturing PMI,7/1/11 9:30,FALSE,Final Manufacturing PMI,GBP,3,52.2,52.0
2011.07.01EURUnemployment Rate,7/1/11 10:00,FALSE,Unemployment Rate,EUR,2,9.9%,9.9%
2011.07.01USDRevised UoM Consumer Sentiment,7/1/11 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,72.0,71.8
2011.07.01USDRevised UoM Inflation Expectations,7/1/11 14:55,FALSE,Revised UoM Inflation Expectations,USD,1,,4.0%
2011.07.01USDConstruction Spending m m,7/1/11 15:00,FALSE,Construction Spending m/m,USD,1,0.1%,-0.6%
2011.07.01USDISM Manufacturing PMI,7/1/11 15:00,FALSE,ISM Manufacturing PMI,USD,3,51.9,53.5
2011.07.01USDISM Manufacturing Prices,7/1/11 15:00,FALSE,ISM Manufacturing Prices,USD,1,72.3,76.5

