Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.04.03CNYBank Holiday,4/3/13 0:00,TRUE,Bank Holiday,CNY,4," "," "
2013.04.03GBPBRC Shop Price Index y y,4/3/13 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",1.1%
2013.04.03USDFOMC Member Evans Speaks,4/3/13 0:30,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2013.04.03AUDHIA New Home Sales m m,4/3/13 1:00,FALSE,HIA New Home Sales m/m,AUD,2," ",4.2%
2013.04.03AUDTrade Balance,4/3/13 1:30,FALSE,Trade Balance,AUD,3,-1.00B,-1.22B
2013.04.03CNYNon-Manufacturing PMI,4/3/13 1:59,FALSE,Non-Manufacturing PMI,CNY,1," ",54.5
2013.04.03CNYCaixin Services PMI,4/3/13 2:45,FALSE,Caixin Services PMI,CNY,1," ",52.1
2013.04.03GBPBOE Credit Conditions Survey,4/3/13 9:30,FALSE,BOE Credit Conditions Survey,GBP,2," "," "
2013.04.03GBPConstruction PMI,4/3/13 9:30,FALSE,Construction PMI,GBP,3,47.7,46.8
2013.04.03GBPHousing Equity Withdrawal q q,4/3/13 9:32,FALSE,Housing Equity Withdrawal q/q,GBP,1,-7.4B,-7.9B
2013.04.03EURCPI Flash Estimate y y,4/3/13 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,1.6%,1.8%
2013.04.03USDADP Non-Farm Employment Change,4/3/13 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,203K,237K
2013.04.03USDISM Services PMI,4/3/13 15:00,FALSE,ISM Services PMI,USD,3,55.9,56.0
2013.04.03USDCrude Oil Inventories,4/3/13 15:30,FALSE,Crude Oil Inventories,USD,2,1.8M,3.3M
2013.04.03USDFOMC Member Bullard Speaks,4/3/13 22:00,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2013.04.03AUDAIG Services Index,4/3/13 23:30,FALSE,AIG Services Index,AUD,1," ",48.5

