Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.01.13GBPBRC Retail Sales Monitor y y,1/13/15 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1," ",0.9%
2015.01.13CNYUSD-Denominated Trade Balance,1/13/15 2:00,FALSE,USD-Denominated Trade Balance,CNY,3,48.9B,54.5B
2015.01.13JPYEconomy Watchers Sentiment,1/13/15 5:03,FALSE,Economy Watchers Sentiment,JPY,1,44.3,41.5
2015.01.13EURGerman WPI m m,1/13/15 7:00,FALSE,German WPI m/m,EUR,1,0.2%,-0.7%
2015.01.13EURItalian Industrial Production m m,1/13/15 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.1%,0.0%
2015.01.13GBPCPI y y,1/13/15 9:30,FALSE,CPI y/y,GBP,3,0.7%,1.0%
2015.01.13GBPCore CPI y y,1/13/15 9:30,FALSE,Core CPI y/y,GBP,1,1.4%,1.2%
2015.01.13GBPONS HPI y y,1/13/15 9:30,FALSE,ONS HPI y/y,GBP,1,10.1%,10.4%
2015.01.13GBPPPI Input m m,1/13/15 9:30,FALSE,PPI Input m/m,GBP,2,-2.5%,-0.7%
2015.01.13GBPPPI Output m m,1/13/15 9:30,FALSE,PPI Output m/m,GBP,1,-0.1%,-0.2%
2015.01.13GBPRPI y y,1/13/15 9:30,FALSE,RPI y/y,GBP,2,1.7%,2.0%
2015.01.13USDNFIB Small Business Index,1/13/15 14:00,FALSE,NFIB Small Business Index,USD,1,98.6,98.1
2015.01.13USDIBD TIPP Economic Optimism,1/13/15 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,48.9,48.4
2015.01.13USDJOLTS Job Openings,1/13/15 15:00,FALSE,JOLTS Job Openings,USD,2,4.86M,4.83M
2015.01.13USD10-y Bond Auction,1/13/15 18:01,FALSE,10-y Bond Auction,USD,2," ",2.21|3.0
2015.01.13USDFederal Budget Balance,1/13/15 19:00,FALSE,Federal Budget Balance,USD,1,3.8B,-56.8B
2015.01.13JPYM2 Money Stock y y,1/13/15 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.6%,3.6%

