Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.03.14AUDWestpac Consumer Sentiment,3/14/18 0:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",-2.3%
2018.03.14JPYCore Machinery Orders m m,3/14/18 0:50,FALSE,Core Machinery Orders m/m,JPY,1,5.3%,-11.9%
2018.03.14JPYMonetary Policy Meeting Minutes,3/14/18 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2018.03.14CNYFixed Asset Investment ytd y,3/14/18 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,7.0%,7.2%
2018.03.14CNYIndustrial Production y y,3/14/18 3:00,FALSE,Industrial Production y/y,CNY,3,6.2%,6.2%
2018.03.14CNYRetail Sales y y,3/14/18 3:00,FALSE,Retail Sales y/y,CNY,1,9.9%,9.4%
2018.03.14EURGerman Final CPI m m,3/14/18 8:00,FALSE,German Final CPI m/m,EUR,1,0.5%,0.5%
2018.03.14EURECB President Draghi Speaks,3/14/18 9:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2018.03.14EURItalian Retail Sales m m,3/14/18 10:03,FALSE,Italian Retail Sales m/m,EUR,1,-0.1%,-0.9%
2018.03.14EURFinal Employment Change q q,3/14/18 11:00,FALSE,Final Employment Change q/q,EUR,1,0.3%,0.4%
2018.03.14EURIndustrial Production m m,3/14/18 11:00,FALSE,Industrial Production m/m,EUR,1,-0.4%,0.4%
2018.03.14EURGerman 30-y Bond Auction,3/14/18 11:33,FALSE,German 30-y Bond Auction,EUR,1," ",1.33|1.5
2018.03.14USDCore PPI m m,3/14/18 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.4%
2018.03.14USDCore Retail Sales m m,3/14/18 13:30,FALSE,Core Retail Sales m/m,USD,3,0.4%,0.1%
2018.03.14USDPPI m m,3/14/18 13:30,FALSE,PPI m/m,USD,3,0.1%,0.4%
2018.03.14USDRetail Sales m m,3/14/18 13:30,FALSE,Retail Sales m/m,USD,3,0.3%,-0.1%
2018.03.14USDBusiness Inventories m m,3/14/18 15:00,FALSE,Business Inventories m/m,USD,1,0.6%,0.6%
2018.03.14USDCrude Oil Inventories,3/14/18 15:30,FALSE,Crude Oil Inventories,USD,3,2.2M,2.4M
2018.03.14NZDGDP q q,3/14/18 22:45,FALSE,GDP q/q,NZD,3,0.8%,0.6%

