Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.03.18AUDMonetary Policy Meeting Minutes,3/18/14 1:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2014.03.18CNYForeign Direct Investment ytd y,3/18/14 3:23,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",16.1%
2014.03.18CHFSECO Economic Forecasts,3/18/14 7:45,FALSE,SECO Economic Forecasts,CHF,1," "," "
2014.03.18EURGerman WPI m m,3/18/14 8:00,FALSE,German WPI m/m,EUR,1,0.2%,-0.1%
2014.03.18EURItalian Trade Balance,3/18/14 10:00,FALSE,Italian Trade Balance,EUR,1,2.47B,3.61B
2014.03.18EURGerman Constitutional Court Ruling,3/18/14 10:15,FALSE,German Constitutional Court Ruling,EUR,2," "," "
2014.03.18EURGerman ZEW Economic Sentiment,3/18/14 11:00,FALSE,German ZEW Economic Sentiment,EUR,3,52.8,55.7
2014.03.18EURZEW Economic Sentiment,3/18/14 11:00,FALSE,ZEW Economic Sentiment,EUR,2,67.3,68.5
2014.03.18CADManufacturing Sales m m,3/18/14 13:30,FALSE,Manufacturing Sales m/m,CAD,3,1.1%,-1.5%
2014.03.18USDBuilding Permits,3/18/14 13:30,FALSE,Building Permits,USD,3,0.97M,0.95M
2014.03.18USDCPI m m,3/18/14 13:30,FALSE,CPI m/m,USD,2,0.1%,0.1%
2014.03.18USDCPI y y,3/18/14 13:30,FALSE,CPI y/y,USD,3,1.2%,1.6%
2014.03.18USDCore CPI m m,3/18/14 13:30,FALSE,Core CPI m/m,USD,3,0.1%,0.1%
2014.03.18USDHousing Starts,3/18/14 13:30,FALSE,Housing Starts,USD,2,0.92M,0.91M
2014.03.18USDTIC Long-Term Purchases,3/18/14 14:00,FALSE,TIC Long-Term Purchases,USD,2,23.4B,-45.9B
2014.03.18NZDGDT Price Index,3/18/14 14:30,FALSE,GDT Price Index,NZD,1," ",-4.0%
2014.03.18CADBOC Gov Poloz Speaks,3/18/14 16:55,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2014.03.18GBPBOE Gov Carney Speaks,3/18/14 18:45,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2014.03.18NZDCurrent Account,3/18/14 22:45,FALSE,Current Account,NZD,2,-1.44B,-4.88B

