Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.03.28EURGerman Prelim CPI m m,3/28/14 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.4%,0.5%
2014.03.28JPYHousehold Spending y y,3/28/14 0:30,FALSE,Household Spending y/y,JPY,2,0.2%,1.1%
2014.03.28JPYNational Core CPI y y,3/28/14 0:30,FALSE,National Core CPI y/y,JPY,1,1.3%,1.3%
2014.03.28JPYTokyo Core CPI y y,3/28/14 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,0.9%,0.9%
2014.03.28JPYUnemployment Rate,3/28/14 0:30,FALSE,Unemployment Rate,JPY,1,3.7%,3.7%
2014.03.28JPYRetail Sales y y,3/28/14 0:50,FALSE,Retail Sales y/y,JPY,2,3.4%,4.4%
2014.03.28GBPGfK Consumer Confidence,3/28/14 1:05,FALSE,GfK Consumer Confidence,GBP,1,-6,-7
2014.03.28USDFOMC Member Tarullo Speaks,3/28/14 1:20,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2014.03.28EURGerman Import Prices m m,3/28/14 8:00,FALSE,German Import Prices m/m,EUR,1,0.3%,-0.1%
2014.03.28EURFrench Consumer Spending m m,3/28/14 8:45,FALSE,French Consumer Spending m/m,EUR,2,1.0%,-2.1%
2014.03.28EURSpanish Flash CPI y y,3/28/14 9:00,FALSE,Spanish Flash CPI y/y,EUR,2,-0.1%,-0.1%
2014.03.28GBPCurrent Account,3/28/14 10:30,FALSE,Current Account,GBP,3,-13.5B,-22.8B
2014.03.28GBPFinal GDP q q,3/28/14 10:30,FALSE,Final GDP q/q,GBP,2,0.7%,0.7%
2014.03.28GBPIndex of Services 3m 3m,3/28/14 10:30,FALSE,Index of Services 3m/3m,GBP,1,0.6%,0.8%
2014.03.28GBPRevised Business Investment q q,3/28/14 10:30,FALSE,Revised Business Investment q/q,GBP,1,2.4%,2.4%
2014.03.28EURItalian 10-y Bond Auction,3/28/14 11:21,FALSE,Italian 10-y Bond Auction,EUR,2," ",3.42|1.6
2014.03.28USDCore PCE Price Index m m,3/28/14 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.1%
2014.03.28USDPersonal Income m m,3/28/14 13:30,FALSE,Personal Income m/m,USD,1,0.4%,0.3%
2014.03.28USDPersonal Spending m m,3/28/14 13:30,FALSE,Personal Spending m/m,USD,2,0.3%,0.2%
2014.03.28USDRevised UoM Consumer Sentiment,3/28/14 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,80.6,79.9
2014.03.28USDRevised UoM Inflation Expectations,3/28/14 14:55,FALSE,Revised UoM Inflation Expectations,USD,1," ",3.2%
2014.03.28EURGerman Buba President Weidmann Speaks,3/28/14 18:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "

