Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.03.28EURGerman Prelim CPI m m,3/28/12 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.3%,0.7%
2012.03.28AUDRBA Financial Stability Review,3/28/12 1:30,FALSE,RBA Financial Stability Review,AUD,2," "," "
2012.03.28EURM3 Money Supply y y,3/28/12 9:00,FALSE,M3 Money Supply y/y,EUR,2,2.5%,2.5%
2012.03.28EURPrivate Loans y y,3/28/12 9:00,FALSE,Private Loans y/y,EUR,1,1.3%,1.1%
2012.03.28GBPCurrent Account,3/28/12 9:30,FALSE,Current Account,GBP,3,-8.5B,-10.5B
2012.03.28GBPFPC Meeting Minutes,3/28/12 9:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2012.03.28GBPFinal GDP q q,3/28/12 9:30,FALSE,Final GDP q/q,GBP,2,-0.2%,-0.2%
2012.03.28GBPRevised Business Investment q q,3/28/12 9:30,FALSE,Revised Business Investment q/q,GBP,1,-5.4%,-5.6%
2012.03.28EURGerman Buba President Weidmann Speaks,3/28/12 13:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2012.03.28USDCore Durable Goods Orders m m,3/28/12 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,1.6%,-3.0%
2012.03.28USDDurable Goods Orders m m,3/28/12 13:30,FALSE,Durable Goods Orders m/m,USD,2,3.0%,-3.6%
2012.03.28USDCrude Oil Inventories,3/28/12 15:30,FALSE,Crude Oil Inventories,USD,2,2.8M,-1.2M

