Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.05.03JPYBank Holiday,5/3/17 0:00,TRUE,Bank Holiday,JPY,4," "," "
2017.05.03GBPBRC Shop Price Index y y,5/3/17 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.8%
2017.05.03AUDAIG Services Index,5/3/17 0:30,FALSE,AIG Services Index,AUD,1," ",51.7
2017.05.03EURGerman Unemployment Change,5/3/17 8:55,FALSE,German Unemployment Change,EUR,2,-10K,-29K
2017.05.03GBPConstruction PMI,5/3/17 9:30,FALSE,Construction PMI,GBP,3,52.1,52.2
2017.05.03EURPPI m m,5/3/17 10:00,FALSE,PPI m/m,EUR,1,0.1%,0.0%
2017.05.03EURPrelim Flash GDP q q,5/3/17 10:00,FALSE,Prelim Flash GDP q/q,EUR,2,0.5%,0.4%
2017.05.03EURGerman 10-y Bond Auction,5/3/17 10:33,FALSE,German 10-y Bond Auction,EUR,1," ",0.21|1.4
2017.05.03USDADP Non-Farm Employment Change,5/3/17 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,178K,255K
2017.05.03USDFinal Services PMI,5/3/17 14:45,FALSE,Final Services PMI,USD,1,52.5,52.5
2017.05.03USDISM Services PMI,5/3/17 15:00,FALSE,ISM Services PMI,USD,3,56.1,55.2
2017.05.03USDCrude Oil Inventories,5/3/17 15:30,FALSE,Crude Oil Inventories,USD,3,-3.3M,-3.6M
2017.05.03USDFOMC Statement,5/3/17 19:00,FALSE,FOMC Statement,USD,3," "," "
2017.05.03USDFederal Funds Rate,5/3/17 19:00,FALSE,Federal Funds Rate,USD,3,1.00%,1.00%

