Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.10.16AUDMonetary Policy Meeting Minutes,10/16/12 1:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2012.10.16USDFOMC Member Williams Speaks,10/16/12 1:30,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2012.10.16EURItalian Trade Balance,10/16/12 9:00,FALSE,Italian Trade Balance,EUR,1,2.57B,4.51B
2012.10.16GBPCPI y y,10/16/12 9:30,FALSE,CPI y/y,GBP,3,2.2%,2.5%
2012.10.16GBPCore CPI y y,10/16/12 9:30,FALSE,Core CPI y/y,GBP,1,2.1%,2.1%
2012.10.16GBPONS HPI y y,10/16/12 9:30,FALSE,ONS HPI y/y,GBP,1,1.9%,2.0%
2012.10.16GBPPPI Input m m,10/16/12 9:30,FALSE,PPI Input m/m,GBP,2,0.0%,1.9%
2012.10.16GBPPPI Output m m,10/16/12 9:30,FALSE,PPI Output m/m,GBP,1,0.3%,0.5%
2012.10.16GBPRPI y y,10/16/12 9:30,FALSE,RPI y/y,GBP,2,2.6%,2.9%
2012.10.16EURFinal CPI y y,10/16/12 10:00,FALSE,Final CPI y/y,EUR,2,2.7%,2.7%
2012.10.16EURFinal Core CPI y y,10/16/12 10:00,FALSE,Final Core CPI y/y,EUR,2,1.6%,1.5%
2012.10.16EURGerman ZEW Economic Sentiment,10/16/12 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,-14.6,-18.2
2012.10.16EURTrade Balance,10/16/12 10:00,FALSE,Trade Balance,EUR,1,8.4B,7.2B
2012.10.16EURZEW Economic Sentiment,10/16/12 10:00,FALSE,ZEW Economic Sentiment,EUR,2,-1.1,-3.8
2012.10.16CADForeign Securities Purchases,10/16/12 13:30,FALSE,Foreign Securities Purchases,CAD,2,8.72B,6.67B
2012.10.16CADManufacturing Sales m m,10/16/12 13:30,FALSE,Manufacturing Sales m/m,CAD,2,0.3%,-0.8%
2012.10.16USDCPI m m,10/16/12 13:30,FALSE,CPI m/m,USD,2,0.4%,0.6%
2012.10.16USDCPI y y,10/16/12 13:30,FALSE,CPI y/y,USD,3,2.0%,1.7%
2012.10.16USDCore CPI m m,10/16/12 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.1%
2012.10.16USDTIC Long-Term Purchases,10/16/12 14:00,FALSE,TIC Long-Term Purchases,USD,2,45.3B,67.2B
2012.10.16USDCapacity Utilization Rate,10/16/12 14:15,FALSE,Capacity Utilization Rate,USD,2,78.4%,78.0%
2012.10.16USDIndustrial Production m m,10/16/12 14:15,FALSE,Industrial Production m/m,USD,2,0.2%,-1.4%
2012.10.16NZDGDT Price Index,10/16/12 14:30,FALSE,GDT Price Index,NZD,1," ",-0.1%
2012.10.16USDNAHB Housing Market Index,10/16/12 15:00,FALSE,NAHB Housing Market Index,USD,1,41,40

