Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.12.11AUDMI Inflation Expectations,12/11/14 0:00,FALSE,MI Inflation Expectations,AUD,2," ",4.1%
2014.12.11GBPRICS House Price Balance,12/11/14 0:01,FALSE,RICS House Price Balance,GBP,1,16%,20%
2014.12.11NZDRBNZ Gov Wheeler Speaks,12/11/14 0:10,FALSE,RBNZ Gov Wheeler Speaks,NZD,3," "," "
2014.12.11AUDEmployment Change,12/11/14 0:30,FALSE,Employment Change,AUD,3,15.2K,13.7K
2014.12.11AUDUnemployment Rate,12/11/14 0:30,FALSE,Unemployment Rate,AUD,3,6.3%,6.2%
2014.12.11EURGerman Final CPI m m,12/11/14 7:00,FALSE,German Final CPI m/m,EUR,1,0.0%,0.0%
2014.12.11EURFrench Final CPI m m,12/11/14 7:45,FALSE,French Final CPI m/m,EUR,1,0.2%,0.0%
2014.12.11CHFLibor Rate,12/11/14 8:30,FALSE,Libor Rate,CHF,3,<0.25%,<0.25%
2014.12.11CHFSNB Monetary Policy Assessment,12/11/14 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2014.12.11CHFSNB Press Conference,12/11/14 8:30,FALSE,SNB Press Conference,CHF,3," "," "
2014.12.11EURECB Monthly Bulletin,12/11/14 9:00,FALSE,ECB Monthly Bulletin,EUR,1," "," "
2014.12.11EURItalian Industrial Production m m,12/11/14 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.3%,-0.9%
2014.12.11EURLong Term Refinancing Operation,12/11/14 10:19,FALSE,Long Term Refinancing Operation,EUR,3,148.2B,82.6B
2014.12.11CADBOC Gov Poloz Speaks,12/11/14 13:00,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2014.12.11CADCapacity Utilization Rate,12/11/14 13:30,FALSE,Capacity Utilization Rate,CAD,1,82.9%,82.8%
2014.12.11CADNHPI m m,12/11/14 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.1%
2014.12.11USDCore Retail Sales m m,12/11/14 13:30,FALSE,Core Retail Sales m/m,USD,3,0.1%,0.4%
2014.12.11USDImport Prices m m,12/11/14 13:30,FALSE,Import Prices m/m,USD,2,-1.7%,-1.2%
2014.12.11USDRetail Sales m m,12/11/14 13:30,FALSE,Retail Sales m/m,USD,3,0.4%,0.5%
2014.12.11USDUnemployment Claims,12/11/14 13:30,FALSE,Unemployment Claims,USD,3,299K,297K
2014.12.11USDBusiness Inventories m m,12/11/14 15:00,FALSE,Business Inventories m/m,USD,2,0.2%,0.3%
2014.12.11USDNatural Gas Storage,12/11/14 15:30,FALSE,Natural Gas Storage,USD,1,-45B,-22B
2014.12.11USD30-y Bond Auction,12/11/14 18:01,FALSE,30-y Bond Auction,USD,1," ",3.09|2.3
2014.12.11NZDBusinessNZ Manufacturing Index,12/11/14 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",58.9

