Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.09.07AUDAIG Construction Index,9/7/17 0:30,FALSE,AIG Construction Index,AUD,1," ",60.5
2017.09.07AUDRetail Sales m m,9/7/17 2:30,FALSE,Retail Sales m/m,AUD,3,0.2%,0.2%
2017.09.07AUDTrade Balance,9/7/17 2:30,FALSE,Trade Balance,AUD,3,0.93B,0.89B
2017.09.07JPY30-y Bond Auction,9/7/17 4:45,FALSE,30-y Bond Auction,JPY,1," ",0.88|3.9
2017.09.07JPYLeading Indicators,9/7/17 6:00,FALSE,Leading Indicators,JPY,1,105.1%,105.9%
2017.09.07EURGerman Industrial Production m m,9/7/17 7:00,FALSE,German Industrial Production m/m,EUR,1,0.5%,-1.1%
2017.09.07EURFrench Trade Balance,9/7/17 7:45,FALSE,French Trade Balance,EUR,1,-4.5B,-4.9B
2017.09.07CHFForeign Currency Reserves,9/7/17 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",715B
2017.09.07GBPHalifax HPI m m,9/7/17 8:30,FALSE,Halifax HPI m/m,GBP,2,0.2%,0.7%
2017.09.07EURSpanish 10-y Bond Auction,9/7/17 9:44,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.27|1.9
2017.09.07EURRevised GDP q q,9/7/17 10:00,FALSE,Revised GDP q/q,EUR,1,0.6%,0.6%
2017.09.07EURFrench 10-y Bond Auction,9/7/17 10:02,FALSE,French 10-y Bond Auction,EUR,1," ",0.75|2.1
2017.09.07EURMain Refinancing Rate,9/7/17 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2017.09.07EURMonetary Policy Statement,9/7/17 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2017.09.07CADBuilding Permits m m,9/7/17 13:30,FALSE,Building Permits m/m,CAD,2,-1.5%,4.4%
2017.09.07EURECB Press Conference,9/7/17 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2017.09.07USDRevised Nonfarm Productivity q q,9/7/17 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,1,1.3%,0.9%
2017.09.07USDRevised Unit Labor Costs q q,9/7/17 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,0.3%,0.6%
2017.09.07USDUnemployment Claims,9/7/17 13:30,FALSE,Unemployment Claims,USD,3,245K,236K
2017.09.07USDIBD TIPP Economic Optimism,9/7/17 14:58,FALSE,IBD/TIPP Economic Optimism,USD,1,53.1,52.2
2017.09.07CADIvey PMI,9/7/17 15:00,FALSE,Ivey PMI,CAD,2,61.3,60.0
2017.09.07USDNatural Gas Storage,9/7/17 15:30,FALSE,Natural Gas Storage,USD,1,63B,30B
2017.09.07USDCrude Oil Inventories,9/7/17 16:00,FALSE,Crude Oil Inventories,USD,3,4.1M,-5.4M
2017.09.07NZDManufacturing Sales q q,9/7/17 23:45,FALSE,Manufacturing Sales q/q,NZD,1," ",3.1%

