Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.02.28EURGerman Prelim CPI m m,2/28/19 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.5%,-0.8%
2019.02.28NZDANZ Business Confidence,2/28/19 0:00,FALSE,ANZ Business Confidence,NZD,3," ",-24.1
2019.02.28GBPGfK Consumer Confidence,2/28/19 0:01,FALSE,GfK Consumer Confidence,GBP,1,-15,-14
2019.02.28AUDPrivate Capital Expenditure q q,2/28/19 0:30,FALSE,Private Capital Expenditure q/q,AUD,3,0.8%,0.0%
2019.02.28AUDPrivate Sector Credit m m,2/28/19 0:30,FALSE,Private Sector Credit m/m,AUD,1,0.3%,0.2%
2019.02.28CNYManufacturing PMI,2/28/19 0:59,FALSE,Manufacturing PMI,CNY,2,49.5,49.5
2019.02.28CNYNon-Manufacturing PMI,2/28/19 1:00,FALSE,Non-Manufacturing PMI,CNY,2,54.5,54.7
2019.02.28JPYHousing Starts y y,2/28/19 5:00,FALSE,Housing Starts y/y,JPY,1,10.4%,2.1%
2019.02.28CHFGDP q q,2/28/19 6:45,FALSE,GDP q/q,CHF,1,0.4%,-0.3%
2019.02.28GBPNationwide HPI m m,2/28/19 6:58,FALSE,Nationwide HPI m/m,GBP,1,-0.1%,0.2%
2019.02.28EURGerman Import Prices m m,2/28/19 7:00,FALSE,German Import Prices m/m,EUR,1,0.2%,-1.3%
2019.02.28EURFrench Consumer Spending m m,2/28/19 7:45,FALSE,French Consumer Spending m/m,EUR,1,1.1%,-1.5%
2019.02.28EURFrench Prelim CPI m m,2/28/19 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.4%,-0.4%
2019.02.28EURFrench Prelim GDP q q,2/28/19 7:45,FALSE,French Prelim GDP q/q,EUR,1,0.3%,0.3%
2019.02.28CHFKOF Economic Barometer,2/28/19 8:00,FALSE,KOF Economic Barometer,CHF,1,95.2,96.2
2019.02.28EURSpanish Flash CPI y y,2/28/19 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,1.1%,1.0%
2019.02.28EURItalian Prelim CPI m m,2/28/19 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,0.1%
2019.02.28USDFOMC Member Clarida Speaks,2/28/19 13:00,FALSE,FOMC Member Clarida Speaks,USD,2," "," "
2019.02.28CADCurrent Account,2/28/19 13:30,FALSE,Current Account,CAD,2,-13.4B,-10.1B
2019.02.28CADIPPI m m,2/28/19 13:30,FALSE,IPPI m/m,CAD,1,0.2%,-0.8%
2019.02.28CADRMPI m m,2/28/19 13:30,FALSE,RMPI m/m,CAD,2,4.1%,3.8%
2019.02.28USDAdvance GDP Price Index q q,2/28/19 13:30,FALSE,Advance GDP Price Index q/q,USD,2,1.7%,1.8%
2019.02.28USDAdvance GDP q q,2/28/19 13:30,FALSE,Advance GDP q/q,USD,3,2.2%,3.4%
2019.02.28USDUnemployment Claims,2/28/19 13:30,FALSE,Unemployment Claims,USD,1,221K,217K
2019.02.28USDChicago PMI,2/28/19 14:45,FALSE,Chicago PMI,USD,2,57.3,56.7
2019.02.28USDNatural Gas Storage,2/28/19 15:30,FALSE,Natural Gas Storage,USD,1,-172B,-177B
2019.02.28AUDAIG Manufacturing Index,2/28/19 21:30,FALSE,AIG Manufacturing Index,AUD,1," ",52.5
2019.02.28NZDBuilding Consents m m,2/28/19 21:45,FALSE,Building Consents m/m,NZD,1," ",5.4%
2019.02.28NZDOverseas Trade Index q q,2/28/19 21:45,FALSE,Overseas Trade Index q/q,NZD,1,-1.0%,-0.1%
2019.02.28JPYTokyo Core CPI y y,2/28/19 23:30,FALSE,Tokyo Core CPI y/y,JPY,1,1.0%,1.1%
2019.02.28JPYUnemployment Rate,2/28/19 23:30,FALSE,Unemployment Rate,JPY,1,2.4%,2.4%
2019.02.28JPYCapital Spending q y,2/28/19 23:50,FALSE,Capital Spending q/y,JPY,1,4.5%,4.5%

