Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.03.01EURGerman Prelim CPI m m,3/1/23 0:00,TRUE,German Prelim CPI m/m,EUR,1,0.5%,1.0%
2023.03.01USDWards Total Vehicle Sales,3/1/23 0:00,TRUE,Wards Total Vehicle Sales,USD,1,14.7M,15.7M
2023.03.01GBPBRC Shop Price Index y y,3/1/23 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",8.0%
2023.03.01AUDCPI y y,3/1/23 0:30,FALSE,CPI y/y,AUD,3,8.1%,8.4%
2023.03.01AUDGDP q q,3/1/23 0:30,FALSE,GDP q/q,AUD,2,0.8%,0.7%
2023.03.01JPYFinal Manufacturing PMI,3/1/23 0:30,FALSE,Final Manufacturing PMI,JPY,1,47.4,47.4
2023.03.01CNYManufacturing PMI,3/1/23 1:30,FALSE,Manufacturing PMI,CNY,1,50.7,50.1
2023.03.01CNYNon-Manufacturing PMI,3/1/23 1:30,FALSE,Non-Manufacturing PMI,CNY,1,55.0,54.4
2023.03.01CNYCaixin Manufacturing PMI,3/1/23 1:45,FALSE,Caixin Manufacturing PMI,CNY,1,50.7,49.2
2023.03.01AUDCommodity Prices y y,3/1/23 5:30,FALSE,Commodity Prices y/y,AUD,1," ",11.0%
2023.03.01GBPNationwide HPI m m,3/1/23 7:00,FALSE,Nationwide HPI m/m,GBP,1,-0.5%,-0.6%
2023.03.01CHFRetail Sales y y,3/1/23 7:30,FALSE,Retail Sales y/y,CHF,1,-2.2%,-3.0%
2023.03.01EURSpanish Manufacturing PMI,3/1/23 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,49.1,48.4
2023.03.01CHFManufacturing PMI,3/1/23 8:30,FALSE,Manufacturing PMI,CHF,1,50.4,49.3
2023.03.01EURItalian Manufacturing PMI,3/1/23 8:45,FALSE,Italian Manufacturing PMI,EUR,1,50.9,50.4
2023.03.01EURFrench Final Manufacturing PMI,3/1/23 8:50,FALSE,French Final Manufacturing PMI,EUR,1,47.9,47.9
2023.03.01EURGerman Final Manufacturing PMI,3/1/23 8:55,FALSE,German Final Manufacturing PMI,EUR,1,46.5,46.5
2023.03.01EURGerman Unemployment Change,3/1/23 8:55,FALSE,German Unemployment Change,EUR,1,-9K,-11K
2023.03.01EURFinal Manufacturing PMI,3/1/23 9:00,FALSE,Final Manufacturing PMI,EUR,1,48.5,48.5
2023.03.01GBPFinal Manufacturing PMI,3/1/23 9:30,FALSE,Final Manufacturing PMI,GBP,1,49.2,49.2
2023.03.01GBPM4 Money Supply m m,3/1/23 9:30,FALSE,M4 Money Supply m/m,GBP,1,-0.9%,-0.9%
2023.03.01GBPMortgage Approvals,3/1/23 9:30,FALSE,Mortgage Approvals,GBP,1,37K,41K
2023.03.01GBPNet Lending to Individuals m m,3/1/23 9:30,FALSE,Net Lending to Individuals m/m,GBP,1,4.6B,3.9B
2023.03.01EURGerman Buba President Nagel Speaks,3/1/23 10:00,FALSE,German Buba President Nagel Speaks,EUR,1," "," "
2023.03.01GBPBOE Gov Bailey Speaks,3/1/23 10:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2023.03.01USDFOMC Member Kashkari Speaks,3/1/23 14:00,FALSE,FOMC Member Kashkari Speaks,USD,1," "," "
2023.03.01CADManufacturing PMI,3/1/23 14:30,FALSE,Manufacturing PMI,CAD,1," ",51.0
2023.03.01USDFinal Manufacturing PMI,3/1/23 14:45,FALSE,Final Manufacturing PMI,USD,1,47.8,47.8
2023.03.01USDConstruction Spending m m,3/1/23 15:00,FALSE,Construction Spending m/m,USD,1,0.2%,-0.7%
2023.03.01USDISM Manufacturing PMI,3/1/23 15:00,FALSE,ISM Manufacturing PMI,USD,3,47.9,47.4
2023.03.01USDISM Manufacturing Prices,3/1/23 15:00,FALSE,ISM Manufacturing Prices,USD,1,45.5,44.5
2023.03.01USDCrude Oil Inventories,3/1/23 15:30,FALSE,Crude Oil Inventories,USD,1,1.7M,7.6M
2023.03.01NZDOverseas Trade Index q q,3/1/23 21:45,FALSE,Overseas Trade Index q/q,NZD,1,-1.7%,-3.9%
2023.03.01JPYCapital Spending q y,3/1/23 23:50,FALSE,Capital Spending q/y,JPY,1,7.2%,9.8%
2023.03.01JPYMonetary Base y y,3/1/23 23:50,FALSE,Monetary Base y/y,JPY,1,-3.2%,-3.8%

