Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.11.13JPYRevised Industrial Production m m,11/13/15 4:30,FALSE,Revised Industrial Production m/m,JPY,1,1.0%,1.0%
2015.11.13JPYTertiary Industry Activity m m,11/13/15 4:34,FALSE,Tertiary Industry Activity m/m,JPY,1,0.2%,0.2%
2015.11.13EURFrench Prelim GDP q q,11/13/15 6:30,FALSE,French Prelim GDP q/q,EUR,1,0.3%,0.0%
2015.11.13EURGerman Prelim GDP q q,11/13/15 7:00,FALSE,German Prelim GDP q/q,EUR,3,0.3%,0.4%
2015.11.13EURFrench Prelim Private Payrolls q q,11/13/15 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.1%,0.2%
2015.11.13CHFPPI m m,11/13/15 8:15,FALSE,PPI m/m,CHF,2,-0.2%,-0.1%
2015.11.13EURItalian Prelim GDP q q,11/13/15 9:00,FALSE,Italian Prelim GDP q/q,EUR,1,0.3%,0.3%
2015.11.13GBPConstruction Output m m,11/13/15 9:30,FALSE,Construction Output m/m,GBP,1,1.5%,-3.4%
2015.11.13EURFlash GDP q q,11/13/15 10:00,FALSE,Flash GDP q/q,EUR,2,0.4%,0.4%
2015.11.13EURTrade Balance,11/13/15 10:00,FALSE,Trade Balance,EUR,1,19.4B,19.0B
2015.11.13CADGov Council Member Wilkins Speaks,11/13/15 13:00,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2015.11.13USDCore PPI m m,11/13/15 13:30,FALSE,Core PPI m/m,USD,2,0.1%,-0.3%
2015.11.13USDCore Retail Sales m m,11/13/15 13:30,FALSE,Core Retail Sales m/m,USD,3,0.4%,-0.4%
2015.11.13USDPPI m m,11/13/15 13:30,FALSE,PPI m/m,USD,3,0.2%,-0.5%
2015.11.13USDRetail Sales m m,11/13/15 13:30,FALSE,Retail Sales m/m,USD,3,0.3%,0.0%
2015.11.13GBPCB Leading Index m m,11/13/15 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.1%
2015.11.13USDBusiness Inventories m m,11/13/15 15:00,FALSE,Business Inventories m/m,USD,1,0.1%,0.1%
2015.11.13USDPrelim UoM Consumer Sentiment,11/13/15 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,3,91.3,90.0
2015.11.13USDPrelim UoM Inflation Expectations,11/13/15 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.7%
2015.11.13USDNatural Gas Storage,11/13/15 15:30,FALSE,Natural Gas Storage,USD,1,51B,52B

